entity_id,template_name,node_count,edge_count,density,degree_mean,degree_std,ola,lineage,genes_inherited,genes_olaX,robustness_score,taxonomy_version,taxonomy_kingdom,taxonomy_family_id,is_candidate,was_swept,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed_any,sweep_passed,sweep_seeds_total,sweep_attempted,nan_primary_total,nan_primary_count,nan_primary_rate,seed_success_rate,H_part_norm_mean,H_part_norm_std,PE_lockS1_norm_mean,PE_lockS1_norm_std,R_network_S1_mean,R_network_S1_std,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,H_part_norm_mean_mean,H_part_norm_mean_std,PE_lockS1_norm_mean_mean,PE_lockS1_norm_mean_std,R_network_S1_mean_mean,R_network_S1_mean_std,robust_score_v1,bins_used_count,H_part_over_bins_std,PE_lock_over_bins_std,R_network_over_bins_std,robust_score_v2,runtime_sec_mean,runtime_sec_p95,pQ_mean,pS1_mean,pS2_mean,best_eval_id,thresholds_version,locked,viable_state,attractor_class,viability_state,dof_grade,promoted,confirmed_family_id,confirmed_family_friendly,taxonomy_inputs
496545c46704e83c08cf2729f221b9d1374798970120e546d4b588c17f6a7cde,complete_4,4,6,1.0,3.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.4875441720873823,0.03026831457311778,0.20971324177983902,0.0003391089230628532,0.5283000767329327,0.027158640689323006,0.960582674372542,4.6181358063794355e-07,0.9997933113073719,0.4875441720873823,0.03026831457311778,0.20971324177983902,0.0003391089230628532,0.5283000767329327,0.027158640689323006,0.9485923968490122,1,0.0,0.0,0.0,1.0,166.28883391345153,166.63988620961317,0.7366606430945692,0.06558394772143628,0.19775540542858497,b564efa891f9691bb83c36e2fee4cadd0487a64fd5cd021918f2faeee3bdfb81,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,88649e81af49a513,complete_4:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.528 PE=0.210 H=0.488 evals=4
a83bee468816738ee09d092573bcca08f0847c042be5cf24b2613bd5eeef6bc9,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.2153110078663348,0.03668626658603955,0.18521958700611058,0.00201041888314874,0.6765522246900962,0.0829129287939782,0.8598389475499177,2.560879199609383e-05,0.9974202685374696,0.2153110078663348,0.03668626658603955,0.18521958700611058,0.00201041888314874,0.6765522246900962,0.0829129287939782,0.8774478513732512,1,0.0,0.0,0.0,1.0,82.6055975962663,83.06210014503449,0.8363124838444329,0.009654167498201109,0.15403334237561764,98f4bda65eed744723b9b9341d7250ae9c2614bb7fe7161b5fc4617ecb10d18f,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,631d30bc180a91a7,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H1,R=0.677 PE=0.185 H=0.215 evals=4
29aefffde84cf13cda19731b3de1ddf24977c737acb23f76c1e8dc61e7727215,ring_3,3,3,1.0,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.29959623115288825,0.13778478683019402,0.19311075157977298,0.0027101567955343984,0.5866825422948702,0.08517257633512296,0.9739880883953876,2.664970667494399e-08,0.9999622814155762,0.29959623115288825,0.13778478683019402,0.19311075157977298,0.0027101567955343984,0.5866825422948702,0.08517257633512296,0.8548234007407797,1,0.0,0.0,0.0,1.0,121.98454492201563,123.31719278055243,0.853382595799875,0.03901766821380383,0.1075997325610493,086cdcfb2d0135b77a0fd6a428077e9b95c89ef9f4ac3305a9cc273e0ea36e9b,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,89f641d992c8934a,ring_3:FUNCTIONAL_LOCK:Roob_PE1_H1,R=0.587 PE=0.193 H=0.300 evals=4
32983e89f1705518a6afb5a1c5bf21b5fac2b75928ab600046785a29f89ad04e,bipartite_2_2,4,4,0.6666666666666666,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.6148601303443763,0.11114929984606296,0.24982782513089907,0.0019498460261420816,0.47982807222584695,0.022688808844647253,0.9813785975870561,7.730084256629241e-07,0.9999837151227781,0.6148601303443763,0.11114929984606296,0.24982782513089907,0.0019498460261420816,0.47982807222584695,0.022688808844647253,0.9527147114602998,1,0.0,0.0,0.0,1.0,162.3961680631619,163.10699605637927,0.5154447780145626,0.3042471977677874,0.18030802328511575,3e6eb069f158695cc6904f5e789601d00c86d533e7d2cb50fc1a75af0c108f74,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,7cd2b5aea0f64b1d,bipartite_2_2:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.480 PE=0.250 H=0.615 evals=4
711f6d54e6e7a1b8a7e59ead70d54e07ce01097ab0d1bf08e24e0da1252264ed,complete_4,4,6,1.0,3.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.441444541878761,0.09905494072652965,0.2778901242895422,0.12880270249724324,0.49806060146372766,0.04751774300596504,0.8305213601966578,0.007787608928182139,0.9469606326792165,0.441444541878761,0.09905494072652965,0.2778901242895422,0.12880270249724324,0.49806060146372766,0.04751774300596504,0.5364977333162089,1,0.0,0.0,0.0,1.0,162.3542174815666,163.09968641155865,0.7414282524084194,0.12582531319732299,0.13274643197207397,60a97b061eb391ba637b512da08f92237e91d24a38f2898767182e7b5929f1b2,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,88649e81af49a513,complete_4:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.498 PE=0.278 H=0.441 evals=4
6f3e5c28bebb117c76dfff53b6f780ef48a039b106846ec71a31d885ae395a3a,complete_4,4,6,1.0,3.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.6108989710564466,0.08149884043072082,0.3058802604692439,0.019401542838931595,0.4629150127292927,0.020121937724575198,0.8995970572040051,6.113946655906836e-07,0.9995990481380064,0.6108989710564466,0.08149884043072082,0.3058802604692439,0.019401542838931595,0.4629150127292927,0.020121937724575198,0.9365714452800317,1,0.0,0.0,0.0,1.0,160.27376730454853,161.69858190615196,0.6300342704383564,0.12029569243113164,0.24967003519516193,016ee8d77106eb4e8f3465fb15935339ae12d34755e71d2bff5466b23cf1cb6b,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,340262789e51cbcb,complete_4:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.463 PE=0.306 H=0.611 evals=4
ee24fa7686db6b964e4e45764bcbcdc3889b8b4c743e874e06ffef8c226caada,ring_4,4,4,0.6666666666666666,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.3546627112060804,0.015554877825085021,0.2004760956418328,0.0042954217582785404,0.5362672904420133,0.041198852436273845,0.8826096379950151,3.604814086118003e-05,0.9960601536681785,0.3546627112060804,0.015554877825085021,0.2004760956418328,0.0042954217582785404,0.5362672904420133,0.041198852436273845,0.9231747802437921,1,0.0,0.0,0.0,1.0,159.82044350495562,162.52879492734792,0.7990605413715005,0.01919722558985735,0.1817422308850289,708c9bc7a4e29f54af6d74681def40b46713dd0d6898c911220112d9c4f06457,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,187b25a031e6a911,ring_4:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.536 PE=0.200 H=0.355 evals=4
56860ce0d43acee28d836b970a126de21b9a52b7e8b63bfb7ff3bb466b7e312e,ring_3,3,3,1.0,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.18633869921946797,0.19528349743461404,0.38099735350223896,0.14025254789434047,0.5565747953041917,0.02319500244853889,0.9333940957670174,5.7039431525949345e-09,0.9999769430583316,0.18633869921946797,0.19528349743461404,0.38099735350223896,0.14025254789434047,0.5565747953041917,0.02319500244853889,0.6318805193655597,1,0.0,0.0,0.0,1.0,124.19690469524357,125.52501494202298,0.1931837397046538,0.01947137332117132,0.7873448861922179,7915362abc82aa8e08baf6485a830c4692371922824761c71daed2bfa2b091bc,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,1fb225336c283f91,ring_3:FUNCTIONAL_LOCK:Roob_PE2_H1,R=0.557 PE=0.381 H=0.186 evals=4
a0b88599429fe1772aaf5b7230138b5766537f63c4127813bceadd45c992fda1,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.16796557324118522,0.03797141266445563,0.1898744048827378,0.003109509388158196,0.6427399115814979,0.03931424369563315,0.9491450413494009,2.6257992233599287e-07,0.9998387413575064,0.16796557324118522,0.03797141266445563,0.1898744048827378,0.003109509388158196,0.6427399115814979,0.03931424369563315,0.9388333554720474,1,0.0,0.0,0.0,1.0,83.51301689777756,84.44840392144397,0.9000277810667519,0.01293479352130205,0.08703741364796463,af3f1f15301afb8579b48acf83c402e32d641d8e7be51fdeb44a9d8e716a0df1,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,631d30bc180a91a7,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H1,R=0.643 PE=0.190 H=0.168 evals=4
58c3e5e2bec9c5279a00393fb19e06a3242cfa5bc12c2539a7afb2ba2c7feb63,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.4428198461500632,0.15956291215218676,0.3499633601079525,0.0010949297008380743,0.6634936830572546,0.007098120465878443,0.9677300068244561,1.1005047172829777e-10,0.9999973565177981,0.4428198461500632,0.15956291215218676,0.3499633601079525,0.0010949297008380743,0.6634936830572546,0.007098120465878443,0.9893019019666146,1,0.0,0.0,0.0,1.0,84.77342492825119,84.916642388748,0.33582660894706906,0.59248976202754,0.07168362746889331,5a61d985a6757b12253d50baf08b6c7d9d93bdb0b446b229280d112ac02b4a0e,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,e1610169dc4e68ad,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.663 PE=0.350 H=0.443 evals=4
bc387685fed697790560bdb6457029c3d60f95a0676f62b87cdce4158a467b0e,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5327163887131435,0.07274867805859067,0.18799004213896764,0.002893950288513705,0.6638252151238035,0.010543732316629282,0.9985299846383717,9.278105953543061e-11,0.9999994779529091,0.5327163887131435,0.07274867805859067,0.18799004213896764,0.002893950288513705,0.6638252151238035,0.010543732316629282,0.9841167041016017,1,0.0,0.0,0.0,1.0,82.77399493055418,82.96598527885507,0.6294760075692469,0.06046399974331957,0.31005999016925456,3b1aac999bc05930bdf3d7eea648ff30b2235ee00e860426ea4271601a437442,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,ee740a232621f280,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H3,R=0.664 PE=0.188 H=0.533 evals=4
8434264e16dc6074aecdfd8c709360b9c65fbaafb8a48145d270a06cefd0a299,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5556823880293729,0.1829890629837552,0.34100624089673054,0.0011012387478073007,0.6576151473085806,0.006203810573529795,0.9957572555841909,2.718298680054687e-11,0.9999995202380813,0.5556823880293729,0.1829890629837552,0.34100624089673054,0.0011012387478073007,0.6576151473085806,0.006203810573529795,0.9905661987882729,1,0.0,0.0,0.0,1.0,83.9919352827128,85.32295554298908,0.5604612539633805,0.3434263379782952,0.09611240001693871,3c3d2f88524018a88f0648e574bc06cc965b6f89b1f1c8b9167736d45fe35cd7,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,ff5438f2dfdb3265,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.658 PE=0.341 H=0.556 evals=4
0f5dee1525b0a8ae578656609a899cb3ff22fb169ad6178886dbb6275fc05ed0,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.34160254853622396,0.12356119546872217,0.5379869735846341,0.03407893081649635,0.6775031639365632,0.043002561163756794,0.9999732160134045,1.929623672079665e-10,0.9999998984149513,0.34160254853622396,0.12356119546872217,0.5379869735846341,0.03407893081649635,0.6775031639365632,0.043002561163756794,0.9365278814140221,1,0.0,0.0,0.0,1.0,77.70219204330351,78.38759287750581,0.2663232767309124,0.003911886583057108,0.7297648331585251,3ec611bd22e9736bd1ec66741b1b7ee8000b93996fd5ac01a1458550447e1a4e,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,e8405dfb32b95fbf,ring_2:FUNCTIONAL_LOCK:Roob_PE3_H2,R=0.678 PE=0.538 H=0.342 evals=4
c1e858a26c42d26eb289a6b52a0d7154853245dd0c5b8c9480e7827d4efdf0d6,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.4487269498140304,0.07856892451618963,0.21123464814147305,0.01889877346132287,0.6946569986917014,0.08684554475144762,0.9940477509716281,1.257906352486387e-07,0.9999614016618644,0.4487269498140304,0.07856892451618963,0.21123464814147305,0.01889877346132287,0.6946569986917014,0.08684554475144762,0.8749806812354728,1,0.0,0.0,0.0,1.0,85.71162311703665,87.2694083041628,0.7248682876132586,0.04641237108143672,0.2287193344248763,088a0f9cac10b617104c0907355cb9a284c117ec881c4fc622aa06c072d654ec,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,e1610169dc4e68ad,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.695 PE=0.211 H=0.449 evals=4
720a4c9ff66ac75dbf97990a28da47e9c523ec4f4dee72391292be71a79fe61e,ring_3,3,3,1.0,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.6197119225368938,0.03384204827530789,0.3186279527819168,0.00047260676428570073,0.6186860505666847,0.03089100974247111,0.9902229199662285,8.136667165224313e-10,0.9999958841760042,0.6197119225368938,0.03384204827530789,0.3186279527819168,0.00047260676428570073,0.6186860505666847,0.03089100974247111,0.9500699753709065,1,0.0,0.0,0.0,1.0,124.60138237674255,125.65572824019473,0.44666680216518223,0.31758796534212413,0.23574522986079383,023cb45ad8edc22346be36996cc18993ee7394efc5923181ae870e050e3c4930,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,0da0683c4b5c61df,ring_3:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.619 PE=0.319 H=0.620 evals=4
f0ac09630bc109bdbb6508611952bf6234626d3c1e0ef90472a1d203769b2a22,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.396130555095421,0.07279014603508006,0.21192466040274338,0.008585947833461227,0.6608910670425006,0.040631022562771124,0.9906550498708994,4.248619003725366e-11,0.9999991109823694,0.396130555095421,0.07279014603508006,0.21192466040274338,0.008585947833461227,0.6608910670425006,0.040631022562771124,0.938520847702488,1,0.0,0.0,0.0,1.0,85.22417701949598,85.98710797980894,0.7917807580341558,0.047598418247948256,0.16062081112314472,1b420f4c3fda3a3a7f92594688127dd3c7b0c23ef4c3060c6d6ef9de1d278ff6,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,e1610169dc4e68ad,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.661 PE=0.212 H=0.396 evals=4
3ee8cf5165bf54809c0791a24c5f73596cfcce53d8d2ba725ab038f5b3361c76,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.506455794375887,0.06771900994739956,0.22945980605050423,0.04222824095287348,0.6721140024401844,0.031815668249869526,0.9983272864303412,2.775761969433783e-12,0.9999999036758711,0.506455794375887,0.06771900994739956,0.22945980605050423,0.04222824095287348,0.6721140024401844,0.031815668249869526,0.815966719053275,1,0.0,0.0,0.0,1.0,83.26818750152597,84.3246752889012,0.6950758627859462,0.09847197578590068,0.2064521577767926,f96d0bba129f80c3ccdd3112fa307045010f6f568f1a7ca1bfefaac09bd94aac,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,ff5438f2dfdb3265,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.672 PE=0.229 H=0.506 evals=4
e7a9ed349707267cdd1abc32b14db5faeac02f478427efaf6c7e71ef32cdc300,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.408563283776263,0.022302354435460553,0.1861621476223532,0.0005629392648403372,0.6710768326201372,0.04370837291704764,0.9723645287192976,1.4775870134202252e-10,0.9999971620573764,0.408563283776263,0.022302354435460553,0.1861621476223532,0.0005629392648403372,0.6710768326201372,0.04370837291704764,0.9348683030132426,1,0.0,0.0,0.0,1.0,83.15514211170375,83.8560184795293,0.71528702866095,0.017549763298573266,0.2671632005923604,0cdd9718877c8f9f5e5fd0bd3adb29e8dadf7870f331a08bb8581c35e58f6cfd,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,3a4d99d5b841605f,ring_2:FUNCTIONAL_LOCK:Roob_PE1_H2,R=0.671 PE=0.186 H=0.409 evals=4
ed06d964866fb7c85864444b2a3a600e50df803c79f3cef5f236c165fd195f61,ring_3,3,3,1.0,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.2835598749303611,0.08471294537522209,0.2071900778360687,0.03466760577572873,0.47714103475896497,0.055755784343594246,0.9286318351363936,2.3654275793492187e-09,0.9999793888819025,0.2835598749303611,0.08471294537522209,0.2071900778360687,0.03466760577572873,0.47714103475896497,0.055755784343594246,0.8326772877456122,1,0.0,0.0,0.0,1.0,123.46694383199792,124.18955796126974,0.8393455026941088,0.0423666937916831,0.11828779920102062,526f955a889fcae68cd3ed1b658f3b66bdc4406ec721649c82b5d81ea8192ff5,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,1fb225336c283f91,ring_3:FUNCTIONAL_LOCK:Roob_PE2_H1,R=0.477 PE=0.207 H=0.284 evals=4
d6404a5e60ceac7a05a0b146cd8c65a8ce519eeb75bbcce1840a5a9b84cf9c95,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.31118097799333805,0.02712130139988386,0.21689873531180118,0.00042670464775863067,0.6830201603925693,0.03061898070554404,0.9405349498062049,3.3249094228562293e-10,0.9999938058540836,0.31118097799333805,0.02712130139988386,0.21689873531180118,0.00042670464775863067,0.6830201603925693,0.03061898070554404,0.9551711904258497,1,0.0,0.0,0.0,1.0,85.15822638524696,86.09013153200503,0.8629186233525933,0.011507187137969494,0.1255741851906637,1363b55a435be4fbf736e0667e78c8ee565fafaea30d5534dfbde7303d9e8bd4,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,e1610169dc4e68ad,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.683 PE=0.217 H=0.311 evals=4
38909c4bc161809391e47072b34c467b5ea3ffbbd2912dd2298ece14fdd38ccf,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5657878828001213,0.12382501345491088,0.3077355645183076,0.07001989233353341,0.6985145792788828,0.02426861415829155,0.9821451192786387,1.0438261655612576e-09,0.9999939223009949,0.5657878828001213,0.12382501345491088,0.3077355645183076,0.07001989233353341,0.6985145792788828,0.02426861415829155,0.772467337523584,1,0.0,0.0,0.0,1.0,84.8652854237589,85.71913543518167,0.532856394128222,0.312955035875078,0.1541885677385382,a057b659596d9ebe8f81c44db199a407dd690691998cf0926e7833989041047d,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,ff5438f2dfdb3265,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.699 PE=0.308 H=0.566 evals=4
386817abeb2f2c20b66fd02c0ae055e8c0d04095a183d5516392b6e80a4d90e5,ring_3,3,3,1.0,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.4734492370304867,0.07996060598437942,0.21698663775388405,0.0014043647132787169,0.5497218583977918,0.019504096668677886,0.9830394228817237,3.5418456951764385e-09,0.999991179571509,0.4734492370304867,0.07996060598437942,0.21698663775388405,0.0014043647132787169,0.5497218583977918,0.019504096668677886,0.9645200634271227,1,0.0,0.0,0.0,1.0,124.02282692224253,124.66808169572614,0.6594204771451866,0.023942330709210858,0.3166371899366027,a2800d33bd383a67c328d4088b7248abc5a8b1874dd86afc88f2b465c27c21aa,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,6357695ae876ac33,ring_3:FUNCTIONAL_LOCK:Roob_PE2_H2,R=0.550 PE=0.217 H=0.473 evals=4
970714d52c1d4540ac2a38acc2d08404bdf9d43c339449a9f2a9b01eec590a92,ring_2,2,1,1.0,1.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.5329523954456197,0.025540497929134254,0.2146790705192936,0.0007072751099669332,0.645220588615616,0.06264145116993128,0.9972955261941552,2.0579713914308403e-10,0.9999989457229774,0.5329523954456197,0.025540497929134254,0.2146790705192936,0.0007072751099669332,0.645220588615616,0.06264145116993128,0.9029146740274754,1,0.0,0.0,0.0,1.0,84.91014966875082,85.72059551129351,0.6760734510681292,0.0875047730717898,0.2364217729847634,895240f3bface3a0c5740a47374fd45f0a942af988880fb9e83eb681f59200fc,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,A,True,ff5438f2dfdb3265,ring_2:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.645 PE=0.215 H=0.533 evals=4
f1dc7f679696a193cbd24f697441da2d3871396e6c5d73d794fb1cfe7d7e5daf,complete_4,4,6,1.0,3.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.6881320414591674,0.036703437408564875,0.23552562001328725,0.0156485158878071,0.5564883672487506,0.011527761951164027,0.9393646458299119,1.5345038349822616e-06,0.9994918104345878,0.6881320414591674,0.036703437408564875,0.23552562001328725,0.0156485158878071,0.5564883672487506,0.011527761951164027,0.9335591776091099,1,0.0,0.0,0.0,1.0,161.23432318196865,161.98209521493408,0.5338712330521882,0.278544823619736,0.18758394186953575,1954b70a78dedb14b99d64c279b036bcb23c9fa4a92a708d4e05df076e712176,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,340262789e51cbcb,complete_4:FUNCTIONAL_LOCK:Roob_PE2_H3,R=0.556 PE=0.236 H=0.688 evals=4
74c411e312201419f16eb6cdeb5dad3f85e51a3b84ee1559e8658d6b2622d466,ring_3,3,3,1.0,2.0,0.0,2,{},{},{},,ola2_taxonomy_v1,UNKNOWN,R_mean_lastW=na|entropy_quality=na|memory_score_k10=na|phase_var_lastW=na,True,True,4,4,4,4,4,True,True,4,True,0,0,0.0,1.0,0.4401905859181401,0.09514912760528522,0.1899849088158617,0.0027764177968548267,0.5869681658050303,0.03391690528646175,0.9620888562328002,6.751971699391885e-09,0.99998721075586,0.4401905859181401,0.09514912760528522,0.1899849088158617,0.0027764177968548267,0.5869681658050303,0.03391690528646175,0.9422167891508315,1,0.0,0.0,0.0,1.0,123.76737715379568,124.7815966041293,0.7433058387690911,0.036916040698085094,0.2197781167543248,49d3037aebdfcacf430bc5238a2de2105fed4d0ee93970299064c0e250ca55e8,ola2_taxonomy_v1,False,UNKNOWN,FUNCTIONAL_LOCK,VIABLE,B,True,64df6b42e1735047,ring_3:FUNCTIONAL_LOCK:Roob_PE1_H2,R=0.587 PE=0.190 H=0.440 evals=4
