E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,origin_run_ids,phase_var_lastW,reason,run_id,status,success,sumM,target,template_name
0.006644019419957786,"[1.7333333333333332, 0.29787234042553196]",0.318328865825974,2.0245616543389073,0.6050087996210046,0.7496467829535328,0.6233360873287879,0.5929812009448859,"[""lepton"", ""quark_like""]","[""tau_block_0008"", ""quark_ud_const_block_0004""]","[""tau"", ""quark_ud_const""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.681671134174026,False,0.006644019419957736,"[1.7333333333333332, 0.29787234042553196]",0.08781091464357704,2,"[22.0, 2.0]",3.6513632816122685,no_lock,44,fail,False,2.031205673758865,deuteron_synthesis,nuclear_pair
0.0258259726313824,"[1.8518518518518519, 1.8399999999999996]",0.004157273212069691,3.666025879220469,0.8602379271810788,0.999487727172008,0.9998547532364636,0.9990530843626211,"[""nucleus"", ""nucleus""]","[""deuteron_block_0048"", ""deuteron_block_0023""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9958427267879303,False,0.02582597263138231,"[1.8518518518518519, 1.8399999999999996]",0.3527795237947292,2,"[64.0, 218.0]",0.005499811478664977,locked,45,ok,True,3.6918518518518515,deuteron_synthesis,nuclear_pair
0.02489744814179239,"[1.777777777777778, 1.8571428571428574]",0.0051615899509446905,3.610023186778843,0.8427641227966357,0.9993507742351231,0.9791380103404147,0.9898758669016402,"[""lepton"", ""nucleus""]","[""tau_block_0033"", ""deuteron_block_0075""]","[""tau"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9948384100490553,False,0.02489744814179229,"[1.777777777777778, 1.8571428571428574]",0.3614379912772949,2,"[277.0, 53.0]",0.005014664515291959,locked,46,ok,True,3.6349206349206353,deuteron_synthesis,nuclear_pair
0.025446385270091916,"[1.8181818181818183, 1.8518518518518519]",0.007829781676655346,3.6445872847635785,0.8572832666959797,0.9989594422092851,0.991539804956046,0.9981294883961095,"[""lepton"", ""nucleus""]","[""tau_block_0032"", ""deuteron_block_0048""]","[""tau"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9921702183233446,False,0.02544638527009191,"[1.8181818181818183, 1.8518518518518519]",0.8335436976078022,2,"[73.0, 64.0]",0.004579622747482277,locked,47,ok,True,3.6700336700336704,deuteron_synthesis,nuclear_pair
0.009299712010194743,"[1.5, 0.30833333333333335]",0.29308863286248604,1.7990336213231386,0.6254085199839879,0.8330255790360844,0.8819310535411216,0.6264877056899777,"[""delta_like"", ""quark_like""]","[""delta_1232_block_0088"", ""quark_ud_const_block_0002""]","[""delta_1232"", ""quark_ud_const""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.706911367137514,False,0.00929971201019475,"[1.5, 0.30833333333333335]",-0.685537025515049,2,"[9.0, 299.0]",3.3910559058248224,no_lock,48,fail,False,1.8083333333333333,deuteron_synthesis,nuclear_pair
0.025186645904399157,"[1.7692307692307694, 1.9]",0.004092530397158114,3.6440441233263705,0.8504585840454579,0.9994958213034082,0.9811068027662538,0.9756630071829722,"[""lepton"", ""nucleus""]","[""tau_block_0011"", ""deuteron_block_0061""]","[""tau"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9959074696028419,False,0.025186645904399008,"[1.7692307692307694, 1.9]",0.43887628772859255,2,"[84.0, 266.0]",0.005601012445101771,locked,49,ok,True,3.6692307692307695,deuteron_synthesis,nuclear_pair
0.02608048470987113,"[1.8518518518518519, 1.9111111111111112]",0.00519748985904437,3.736882478253092,0.8638820697875651,0.99934593622326,0.9907676641133222,0.9918422211013656,"[""nucleus"", ""nucleus""]","[""deuteron_block_0048"", ""deuteron_block_0071""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9948025101409557,False,0.026080484709871232,"[1.8518518518518519, 1.9111111111111112]",0.7368200584972383,2,"[64.0, 184.0]",0.0038653175247159942,locked,50,ok,True,3.762962962962963,deuteron_synthesis,nuclear_pair
0.008269595980575632,"[0.15962441314553988, 1.7272727272727275]",0.29347799795298124,1.8786275444376919,0.6472307348273949,0.833059657032772,0.7515569973737625,0.598708055553362,"[""quark_like"", ""lepton""]","[""quark_ud_const_block_0008"", ""tau_block_0001""]","[""quark_ud_const"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.7065220020470188,False,0.00826959598057564,"[0.15962441314553988, 1.7272727272727275]",0.4284164170138288,2,"[213.0, 309.0]",3.6840574871557314,no_lock,51,fail,False,1.8868971404182675,deuteron_synthesis,nuclear_pair
0.020800827635423305,"[1.8399999999999996, 1.1333333333333335]",0.003104855677800576,2.95253250569791,0.5273156338638142,0.9996412358834004,0.999757826917603,0.6165266119722125,"[""nucleus"", ""eta_prime_like""]","[""deuteron_block_0023"", ""eta_prime_block_0047""]","[""deuteron"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9968951443221994,False,0.020800827635423236,"[1.8399999999999996, 1.1333333333333335]",-0.30902363291756374,2,"[218.0, 199.0]",3.360581093781067,no_lock,52,fail,False,2.973333333333333,deuteron_synthesis,nuclear_pair
0.022409134402638784,"[1.8571428571428568, 1.6266666666666667]",0.010635020967138854,3.4614003894068848,0.8605682601001012,0.9984893484474823,0.9202995357923505,0.9087188901809362,"[""nucleus"", ""delta_like""]","[""deuteron_block_0054"", ""delta_1232_block_0083""]","[""deuteron"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9893649790328611,False,0.02240913440263892,"[1.8571428571428568, 1.6266666666666667]",0.7910663860551396,2,"[157.0, 88.0]",0.009319663454876113,locked,53,ok,True,3.4838095238095237,deuteron_synthesis,nuclear_pair
0.0009800568331687673,"[1.8750000000000002, 1.1]",0.0020971921064608687,2.974019943166832,0.5701119203215245,0.9997695396110107,0.04707240093697667,0.5643071957299497,"[""nucleus"", ""eta_prime_like""]","[""deuteron_block_0058"", ""eta_prime_block_0004""]","[""deuteron"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9979028078935391,False,0.0009800568331685966,"[1.8750000000000002, 1.1]",0.4752905642368984,2,"[203.0, 32.0]",3.6662336413159187,no_lock,54,fail,False,2.9750000000000005,deuteron_synthesis,nuclear_pair
0.009671651713460246,"[1.6153846153846154, 1.037037037037037]",0.011734891979974241,2.642750000708192,0.5191405254369943,0.9983709071148645,0.5217568111503914,0.6771787262495969,"[""delta_like"", ""eta_prime_like""]","[""delta_1232_block_0043"", ""eta_prime_block_0037""]","[""delta_1232"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9882651080200258,False,0.009671651713460072,"[1.6153846153846154, 1.037037037037037]",0.8411230410808024,2,"[225.0, 100.0]",2.1633628087228636,no_lock,55,fail,False,2.652421652421652,deuteron_synthesis,nuclear_pair
0.006159446763471635,"[1.0, 0.30833333333333335]",0.29340575920554324,1.3021738865698618,0.5621897236821329,0.8329949649987118,0.8073891022582766,0.6256193922654665,"[""eta_prime_like"", ""quark_like""]","[""eta_prime_block_0029"", ""quark_ud_const_block_0002""]","[""eta_prime"", ""quark_ud_const""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.7065942407944568,False,0.006159446763471577,"[1.0, 0.30833333333333335]",-0.3832499147857169,2,"[251.0, 299.0]",2.995295720328615,no_lock,56,fail,False,1.3083333333333333,deuteron_synthesis,nuclear_pair
0.025315957773246012,"[1.8571428571428574, 1.7714285714285716]",0.006342720071586322,3.603255470798183,0.8555757445616887,0.9991773128143397,0.9975118911656028,0.9914669810652781,"[""nucleus"", ""lepton""]","[""deuteron_block_0075"", ""tau_block_0018""]","[""deuteron"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9936572799284137,False,0.025315957773246023,"[1.8571428571428574, 1.7714285714285716]",0.26566922143466776,2,"[53.0, 172.0]",0.008251751369595337,locked,57,ok,True,3.628571428571429,deuteron_synthesis,nuclear_pair
0.008846224304731407,"[1.0, 1.347826086956522]",0.007426396351177941,2.3389798626517906,0.6806685733102077,0.9990427486023112,0.5387780714821352,0.4616402963665987,"[""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0009"", ""eta_prime_block_0052""]","[""eta_prime"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9925736036488221,False,0.008846224304731365,"[1.0, 1.347826086956522]",0.9287975678653931,2,"[194.0, 155.0]",2.836381860534188,no_lock,58,fail,False,2.347826086956522,deuteron_synthesis,nuclear_pair
0.013563743008177016,"[1.9831932773109244, 1.9200000000000002]",0.006678044873247808,3.889629534302747,0.8630645178693072,0.5000588172280079,0.9927510753935755,0.992615190986467,"[""delta_like"", ""nucleus""]","[""delta_1232_block_0105"", ""deuteron_block_0020""]","[""delta_1232"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9933219551267521,False,0.013563743008177198,"[1.9831932773109244, 1.9200000000000002]",0.91407680919307,2,"[292.0, 139.0]",0.003715800401463251,locked,59,ok,True,3.9031932773109244,deuteron_synthesis,nuclear_pair
0.0193441593082377,"[1.8750000000000002, 0.9523809523809524]",0.001455979593466246,2.808036793072715,0.566619999940406,0.9998436369266345,0.9775419533540749,0.5814864701748457,"[""nucleus"", ""eta_prime_like""]","[""deuteron_block_0058"", ""eta_prime_block_0040""]","[""deuteron"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9985440204065338,False,0.01934415930823752,"[1.8750000000000002, 0.9523809523809524]",0.7410923733257602,2,"[203.0, 252.0]",3.583755232475668,no_lock,60,fail,False,2.8273809523809526,deuteron_synthesis,nuclear_pair
0.0188518995182779,"[0.9523809523809526, 1.8775510204081634]",0.003273417295567538,2.8110800732708383,0.6159987882303632,0.999609948044834,0.9520297302014774,0.5850882669604184,"[""eta_prime_like"", ""nucleus""]","[""eta_prime_block_0015"", ""deuteron_block_0046""]","[""eta_prime"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9967265827044325,False,0.018851899518277815,"[0.9523809523809526, 1.8775510204081634]",0.718918119771665,2,"[132.0, 126.0]",3.746212782067373,no_lock,61,fail,False,2.829931972789116,deuteron_synthesis,nuclear_pair
0.015953585099055048,"[1.8620689655172413, 1.5064935064935066]",0.007051925543093187,3.3526088869116926,0.7503712388463204,0.9991041080028724,0.6771812154775714,0.79911817436963,"[""nucleus"", ""delta_like""]","[""deuteron_block_0081"", ""delta_1232_block_0074""]","[""deuteron"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9929480744569068,False,0.01595358509905509,"[1.8620689655172413, 1.5064935064935066]",0.9067754230057807,2,"[255.0, 19.0]",0.7598695261766919,no_lock,62,fail,False,3.3685624720107477,deuteron_synthesis,nuclear_pair
0.021952842692517,"[1.6, 1.8260869565217388]",0.00462000869389901,3.404134113829222,0.8385891591764811,0.9994007020354355,0.9159139922801419,0.906399074524623,"[""delta_like"", ""lepton""]","[""delta_1232_block_0014"", ""tau_block_0003""]","[""delta_1232"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.995379991306101,False,0.02195284269251685,"[1.6, 1.8260869565217388]",0.539972606594176,2,"[304.0, 133.0]",0.00407337805931185,locked,63,ok,True,3.426086956521739,deuteron_synthesis,nuclear_pair
0.026217440615118576,"[1.9047619047619047, 1.846153846153846]",0.005483905964897581,3.7246983103006324,0.8794714803798556,0.9992933657247289,0.9992218891128158,0.9958991276333107,"[""nucleus"", ""nucleus""]","[""deuteron_block_0049"", ""deuteron_block_0005""]","[""deuteron"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9945160940351024,False,0.026217440615118548,"[1.9047619047619047, 1.846153846153846]",0.8201035885805215,2,"[238.0, 63.0]",0.008315983780222424,locked,64,ok,True,3.750915750915751,deuteron_synthesis,nuclear_pair
0.01022176379264238,"[1.9899497487437183, 1.037037037037037]",0.018198697018676036,3.0167650219881126,0.5856543040803294,0.5000303166215279,0.9647636671504985,0.5705791390795939,"[""delta_like"", ""eta_prime_like""]","[""delta_1232_block_0021"", ""eta_prime_block_0037""]","[""delta_1232"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.981801302981324,False,0.010221763792642502,"[1.9899497487437183, 1.037037037037037]",0.7022328123386322,2,"[71.0, 100.0]",3.9048584753586297,no_lock,65,fail,False,3.026986785780755,deuteron_synthesis,nuclear_pair
0.013378289044571827,"[0.9523809523809524, 0.9600000000000001]",0.0014483493595476488,1.8990026633363808,0.8710405101761612,0.9998459901081578,0.999528118833896,0.9986549165189491,"[""eta_prime_like"", ""eta_prime_like""]","[""eta_prime_block_0040"", ""eta_prime_block_0065""]","[""eta_prime"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9985516506404524,False,0.013378289044571723,"[0.9523809523809524, 0.9600000000000001]",0.36397771154956315,2,"[252.0, 10.0]",0.0089170884162879,locked,66,ok,True,1.9123809523809525,deuteron_synthesis,nuclear_pair
0.003677383922919156,"[0.2608695652173913, 1.8909090909090907]",0.3212159032432691,2.148101272203563,0.6905856973631906,0.7497496969152597,0.3256319716529675,0.5874038568690347,"[""quark_like"", ""nucleus""]","[""quark_ud_const_block_0006"", ""deuteron_block_0044""]","[""quark_ud_const"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.6787840967567309,False,0.003677383922918942,"[0.2608695652173913, 1.8909090909090907]",0.28832366006876675,2,"[268.0, 168.0]",3.708622148788043,no_lock,67,fail,False,2.151778656126482,deuteron_synthesis,nuclear_pair
0.01979913212509642,"[0.9230769230769231, 1.909090909090909]",0.0026057514725884505,2.8123687000427355,0.5760936119385687,0.9996991223915179,0.9989869551300518,0.6143608979181383,"[""eta_prime_like"", ""nucleus""]","[""eta_prime_block_0031"", ""deuteron_block_0056""]","[""eta_prime"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9973942485274115,False,0.01979913212509654,"[0.9230769230769231, 1.909090909090909]",0.7332181057539466,2,"[153.0, 11.0]",3.3146452643059767,no_lock,68,fail,False,2.832167832167832,deuteron_synthesis,nuclear_pair
0.0016989281971881733,"[0.1584158415841584, 0.2608695652173913]",0.6106711126273231,0.4175864786043615,0.8611801240771552,0.5832375557514305,0.992479982306442,0.9850368659739683,"[""quark_like"", ""quark_like""]","[""quark_ud_const_block_0001"", ""quark_ud_const_block_0006""]","[""quark_ud_const"", ""quark_ud_const""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.3893288873726769,False,0.0016989281971881987,"[0.1584158415841584, 0.2608695652173913]",0.6554907489981507,2,"[83.0, 268.0]",0.010463257235141481,locked,69,ok,True,0.4192854068015497,deuteron_synthesis,nuclear_pair
0.011103639495445058,"[1.1111111111111112, 1.8260869565217388]",0.006622088381338675,2.926094428137405,0.573643583380545,0.9991516598244118,0.5405086704546879,0.6047051615225183,"[""eta_prime_like"", ""lepton""]","[""eta_prime_block_0043"", ""tau_block_0003""]","[""eta_prime"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9933779116186613,False,0.011103639495444906,"[1.1111111111111112, 1.8260869565217388]",0.1318422268691829,2,"[167.0, 133.0]",3.073222277906857,no_lock,70,fail,False,2.93719806763285,deuteron_synthesis,nuclear_pair
0.0026953793112316827,"[1.9701492537313436, 0.3928571428571428]",0.2947055860110896,2.3603110172772546,0.6487212081084432,0.8327726880494506,0.19567280910692048,0.6015001794654511,"[""delta_like"", ""quark_like""]","[""delta_1232_block_0063"", ""quark_ud_const_block_0007""]","[""delta_1232"", ""quark_ud_const""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.7052944139889104,False,0.0026953793112318714,"[1.9701492537313436, 0.3928571428571428]",0.4475679387649024,2,"[272.0, 294.0]",3.6058781652706138,no_lock,71,fail,False,2.3630063965884864,deuteron_synthesis,nuclear_pair
0.013937717502053096,"[1.995115995115995, 2.0]",0.004344662822321041,3.981178277613942,0.8839767769190324,0.4994380103993581,0.9978899129720289,0.9979180172292195,"[""delta_like"", ""delta_like""]","[""delta_1232_block_0004"", ""delta_1232_block_0102""]","[""delta_1232"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.995655337177679,False,0.013937717502053193,"[1.995115995115995, 2.0]",0.6615417546111273,2,"[179.0, 3.0]",0.015559084477454094,locked,72,ok,True,3.995115995115995,deuteron_synthesis,nuclear_pair
0.020888460584358753,"[1.5272727272727276, 1.7499999999999998]",0.003486411360792861,3.2563842666883684,0.8390763781757163,0.9995885074858795,0.9109080849903666,0.9291277815042134,"[""delta_like"", ""lepton""]","[""delta_1232_block_0015"", ""tau_block_0009""]","[""delta_1232"", ""tau""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9965135886392071,False,0.020888460584358892,"[1.5272727272727276, 1.7499999999999998]",0.8883854961251905,2,"[296.0, 140.0]",0.004305334426420525,locked,73,ok,True,3.2772727272727273,deuteron_synthesis,nuclear_pair
0.0020470962350523187,"[0.9230769230769231, 1.7021276595744679]",0.004233580373307778,2.6231574864163387,0.5660545460009985,0.9994976438319239,0.11145390544721799,0.5720407889868915,"[""eta_prime_like"", ""delta_like""]","[""eta_prime_block_0031"", ""delta_1232_block_0031""]","[""eta_prime"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9957664196266922,False,0.0020470962350525035,"[0.9230769230769231, 1.7021276595744679]",0.36949285952235555,2,"[153.0, 263.0]",3.3756832699866366,no_lock,74,fail,False,2.6252045826513912,deuteron_synthesis,nuclear_pair
0.016368552746001505,"[1.4285714285714286, 0.9999999999999999]",0.0028954708676786553,2.412202875825427,0.6311242868173649,0.9996664387232771,0.9631773225398587,0.6189446330365929,"[""delta_like"", ""eta_prime_like""]","[""delta_1232_block_0092"", ""eta_prime_block_0050""]","[""delta_1232"", ""eta_prime""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9971045291323214,False,0.016368552746001352,"[1.4285714285714286, 0.9999999999999999]",0.9084202216272121,2,"[231.0, 24.0]",3.031697443700089,no_lock,75,fail,False,2.4285714285714284,deuteron_synthesis,nuclear_pair
0.003345654714746889,"[1.3888888888888886, 1.8750000000000002]",0.005827960359588864,3.260543234174142,0.6285863679505026,0.9992556290285974,0.1465450349105839,0.575129835706283,"[""eta_prime_like"", ""nucleus""]","[""eta_prime_block_0067"", ""deuteron_block_0058""]","[""eta_prime"", ""deuteron""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9941720396404111,False,0.003345654714746793,"[1.3888888888888886, 1.8750000000000002]",0.9032687129815652,2,"[55.0, 203.0]",2.967096264208082,no_lock,76,fail,False,3.263888888888889,deuteron_synthesis,nuclear_pair
0.019429234581321723,"[1.375, 1.676470588235294]",0.003914585139343759,3.0320413536539723,0.7146819212760046,0.9995348504160815,0.9100191308409824,0.6193198491281718,"[""delta_like"", ""delta_like""]","[""delta_1232_block_0066"", ""delta_1232_block_0006""]","[""delta_1232"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9960854148606563,False,0.01942923458132162,"[1.375, 1.676470588235294]",0.8968488954382269,2,"[256.0, 260.0]",2.907872701966206,no_lock,77,fail,False,3.051470588235294,deuteron_synthesis,nuclear_pair
0.013865898614456008,"[1.8750000000000002, 1.411764705882353]",0.0024397645454481095,3.272898807267897,0.5247374385185157,0.9997223011012619,0.6028398948927977,0.611536645443431,"[""nucleus"", ""delta_like""]","[""deuteron_block_0058"", ""delta_1232_block_0001""]","[""deuteron"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9975602354545519,False,0.013865898614456196,"[1.8750000000000002, 1.411764705882353]",0.9232270956470678,2,"[203.0, 108.0]",2.9204206124127645,no_lock,78,fail,False,3.2867647058823533,deuteron_synthesis,nuclear_pair
0.019268926826811725,"[1.358974358974359, 1.5714285714285714]",0.005168423250808083,2.911134003576119,0.8569529337769575,0.9993366916921836,0.9399836817924163,0.9345395412300347,"[""eta_prime_like"", ""delta_like""]","[""eta_prime_block_0030"", ""delta_1232_block_0097""]","[""eta_prime"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9948315767491919,False,0.019268926826811583,"[1.358974358974359, 1.5714285714285714]",0.6905183425930194,2,"[104.0, 27.0]",0.009259722798343062,locked,79,ok,True,2.9304029304029307,deuteron_synthesis,nuclear_pair
0.011628154671983219,"[1.9591836734693882, 0.4479166666666667]",0.3185124782951283,2.3954721854640715,0.6527306609827758,0.7497505813390586,0.9204532902161654,0.5907671759144076,"[""nucleus"", ""quark_like""]","[""deuteron_block_0073"", ""quark_s_const_block_0002""]","[""deuteron"", ""quark_s_const""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.6814875217048717,False,0.011628154671983193,"[1.9591836734693882, 0.4479166666666667]",0.4004273699769264,2,"[89.0, 42.0]",3.7137591902158134,no_lock,80,fail,False,2.4071003401360547,deuteron_synthesis,nuclear_pair
0.021215953523793,"[1.4615384615384617, 1.5999999999999996]",0.0026510618719204977,3.0403225080146683,0.8183498214895464,0.9996863177302076,0.9902869305321907,0.9797422455986956,"[""delta_like"", ""delta_like""]","[""delta_1232_block_0104"", ""delta_1232_block_0082""]","[""delta_1232"", ""delta_1232""]","[1.0, 1.0]","[1.0, 1.0]",1,"[1, 1]",0.9973489381280795,False,0.02121595352379302,"[1.4615384615384617, 1.5999999999999996]",0.5447566656388247,2,"[282.0, 235.0]",0.008836491077199764,locked,81,ok,True,3.0615384615384613,deuteron_synthesis,nuclear_pair
