E_bind_mass,F_m_list,H_block_mean,M_final,PE_tick_norm,QualityLock,R_final,R_mean_lastW,block_families,block_ids,block_particles,degree_normalized,degree_raw,edges_count,effective_degree,entropy_quality,fm_missing,mass_defect,mass_list,memory_score_k10,nodes,nodes_required,origin_run_ids,phase_var_lastW,picked,reason,run_id,status,success,sumM,target,template_name
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9427,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9428,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9429,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9430,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9431,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9432,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9433,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9434,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9435,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9436,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9437,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9438,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9439,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9440,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9441,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9442,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9443,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9444,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9445,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9446,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9447,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9448,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9449,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9450,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9451,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9452,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9453,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9454,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,2,not_enough_blocks,9455,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9456,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9457,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9458,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9459,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9460,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9461,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9462,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9463,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9464,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9465,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9466,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9467,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9468,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9469,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9470,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9471,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9472,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9473,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9474,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9475,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9476,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9477,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9478,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9479,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9480,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9481,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9482,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9483,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9484,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9485,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9486,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9487,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9488,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9489,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9490,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9491,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9492,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9493,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9494,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9495,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9496,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9497,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9498,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9499,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9500,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9501,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9502,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9503,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9504,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9505,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9506,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9507,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9508,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9509,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9510,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9511,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9512,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9513,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9514,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9515,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9516,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,2,not_enough_blocks,9517,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9518,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9519,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9520,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9521,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9522,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9523,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9524,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9525,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9526,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9527,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9528,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9529,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9530,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9531,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9532,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9533,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9534,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9535,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9536,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9537,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9538,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9539,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9540,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9541,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9542,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9543,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9544,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9545,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9546,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9547,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9548,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9549,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9550,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9551,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9552,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9553,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9554,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9555,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9556,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9557,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9558,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9559,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9560,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9561,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9562,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9563,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9564,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9565,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9566,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9567,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9568,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9569,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9570,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9571,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9572,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9573,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9574,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9575,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9576,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9577,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9578,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9579,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9580,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9581,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9582,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9583,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9584,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9585,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9586,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9587,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9588,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9589,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9590,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9591,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9592,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9593,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9594,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9595,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9596,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9597,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9598,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9599,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9600,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9601,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,2,not_enough_blocks,9602,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9603,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9604,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9605,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9606,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9607,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9608,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9609,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9610,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9611,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9612,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9613,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9614,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9615,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9616,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9617,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9618,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9619,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9620,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9621,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9622,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9623,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9624,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9625,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9626,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9627,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9628,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9629,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9630,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9631,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9632,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9633,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9634,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9635,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9636,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9637,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9638,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9639,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9640,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9641,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9642,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9643,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9644,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9645,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9646,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9647,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9648,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9649,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9650,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9651,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9652,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9653,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9654,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9655,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9656,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9657,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9658,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9659,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9660,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9661,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9662,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9663,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9664,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9665,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9666,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9667,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9668,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9669,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9670,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9671,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9672,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9673,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9674,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9675,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9676,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,1,not_enough_blocks,9677,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9678,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9679,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9680,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9681,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9682,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9683,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9684,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9685,skip,,,,triangle_alpha
,,,,,,,,,,,,,,,,,,,,,3,,,0,not_enough_blocks,9686,skip,,,,triangle_alpha
