entity_id,ola,template_name,node_count,edge_count,density,degree_mean,degree_std,sweep_evals_planned,sweep_evals_total,seed_evals_total,seed_success_count,sweep_passed_total,sweep_passed,is_candidate,was_swept,bins_used_count,taxonomy_kingdom,viable_state,viability_state,locked,attractor_class,dof_grade,promoted,R_network_S1_mean,PE_lockS1_norm_mean,H_part_norm_mean,R_mean_lastW_mean,phase_var_lastW_mean,QualityLock_mean,seed_success_rate,robust_score_v1,robust_score_v2,runtime_sec_mean,nan_primary_rate,confirmed_family_id
756f1ae9e4b49bbcc14842349e9c82a075803e9413a7a869a2eb8a92732e2d0f,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7407771933866024,0.002483829716303406,0.9373058067349065,,,,,,
536e3d1cfcbd238a2ed255c7665c08c0aef6941670fe0b13530027829fa5c1c3,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.185435315894058,0.017411496349518062,0.9719633560876431,,,,,,
f55cd439feec34682570a8339b709760aad9c2c920bfdfcfbcc40030f0391acf,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8328654852730066,0.013850822706486628,0.8964972064382676,,,,,,
cc3d000650f198d25538aa6f26c9e4a5cc4c06f46a904ebb78a9a7eb82293f2a,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7750904837494969,0.0005573462091546889,0.9725736868107723,,,,,,
dad94ed6e5149f644f77721301ca639d0c49455bf54d4472546acffb57a6580a,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.39763014121711615,0.35135082420163416,0.6112862624511607,0.9909884927304109,0.0077160363661785015,0.9886223646095116,1.0,0.927726346398095,1.0,362.134505074413,0.0,7ba835185e2262b8
90a901162fd5714882d11afc2258b372b986eeec3e417b29f415c5fb77717ae4,4,ring_11,11,11,0.2,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.386255844861538,0.47650886934501324,0.5246840201297764,0.9687527398381549,0.00019704204468368796,0.9927622185231048,1.0,0.6204545646968795,1.0,401.0308507728041,0.0,50ad4574a4e6e9bb
6d34c42ff2fe0dd9e2a35dfaa682732e8eaec526d54049c21ef2806e79ebe0d7,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.41873054535587356,0.24635913062315357,0.49600953950583215,0.9774842109566898,0.00040218075981164966,0.9981862112955604,1.0,0.8094245947804104,1.0,364.9956916900119,0.0,7adfb2845a4a5ff0
2d098ae1dbe8b5c5e4fb880a0cc6a248f21bca906c365180ada4dc53a842e416,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.231193794780328,0.0014190746990436823,0.9712248979567389,,,,,,
42de8be3cc139f080221481b924f9c0690f3828bd2b0ad4920e2defb2ce249dc,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6608640452483517,0.006348422386050177,0.916472372753333,,,,,,
b300638451c3827cdf5d682beef17b73241dd16e81943796c71a161c7c72fb38,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5317689354946394,0.005807051497071876,0.9722159622522518,,,,,,
9b3a11e47b258feea7173e76b0aabebb3c9eaee4994f37d16d624667be62b995,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4072590698848393,0.35781597728183745,0.6580893570197764,0.9872836694587764,0.0017890139539112288,0.9879707549292828,1.0,0.9610989541675672,1.0,372.76067089202115,0.0,e5132f0080656c0b
bf4a761df3257c4250ef6e669dbe41a868650abffb0fb5b07d79c9fca2e84dcb,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3908110016540938,0.31659668554997455,0.6919480925964773,0.9937669800265142,5.1689524264455164e-05,0.9999655044617152,1.0,0.9385162499926955,1.0,362.00817948108306,0.0,7ba835185e2262b8
aed17efb2033726f7f189bc56be252325a49010a591e0f0978b28315fc6f5bcc,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6002014419007927,0.002164871855899313,0.8979961989522779,,,,,,
2a21b6d67414d1b522328850d8657a08ef2581914f2dbbbe6724a80c036bfd29,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2182747071484534,0.4160528726595463,0.81247779715422,,,,,,
896f90fd4145fce92dcda5e949ee01e1ad1c0cff58bfc1e53ab2b40fc8eee7ca,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8063082924216749,0.000430358800078879,0.9724906436278502,,,,,,
7a126c91e8206652b863427e399f9ae06127c5bbe734d1c664d54ef11b33a62a,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,B,True,0.46266458121958953,0.3538288323160719,0.5533940770889108,0.9359235434203381,0.0022625769814095726,0.98582112698527,1.0,0.951457362317551,1.0,380.66523598477943,0.0,f10786713af83965
2e64b7e928a8a160b39229484c329ecfefa78510e8bdebfe0927ebebaded1daa,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3492739919446508,0.3176615021586392,0.4115666230779862,0.9361089181237972,0.002363293816324974,0.9549232877572799,1.0,0.41136625498103363,1.0,453.15693467797246,0.0,e3616488f0cd37f0
8f86f1318b2532e91262bbf7292c6c9a7799a3eec6be38b44cfc3fc2aede92d0,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.24702533631036186,0.00025589586136549923,0.999446207136686,,,,,,
3a2ae77739ddd95edef73aea44a1399780b77e53296f1a55ad9d65150d1ff684,4,ring_10,10,10,0.2222222222222222,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3445699608118843,0.35103223233520553,0.5014551495813266,0.9178667831204289,0.001162573423973402,0.9714098364790958,1.0,0.9648680444848989,1.0,387.8896674872376,0.0,ee2cca3de99fef8e
da0386846351a312242c5de6498257552bb9292efe9c34d95fd184e3c801d59d,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.38326868315363616,0.3503520628210205,0.6925595802742299,0.9802870584537768,3.3502433203606585e-05,0.9998496468032092,1.0,0.9727019571297542,1.0,436.79751298122574,0.0,66cd82bea78a7e00
5fe278587ec9204c1422f3716e06d6e630c5bc606b2c7e1f30948d0eea5e0369,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.35827210365015577,0.2103379723187409,0.5288310367722272,0.9923811496651065,9.763617379424374e-05,0.9993052710898779,1.0,0.9392441938283308,1.0,434.0132680798415,0.0,66cd82bea78a7e00
cb3455c384fcd26370a23e5ff68473dc226c13a6512b4d168e409a59726c87b4,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4033655171411742,0.35162680448300576,0.5558493152390905,0.9140944625660645,0.000756142725459492,0.9946763802999972,1.0,0.9126458805291952,1.0,345.8425114788115,0.0,987ae29d2e674e53
aa0b5e1cc42133a591216ac451ac5a6f24067c2f661a4c5f7f7d163458810798,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.09077782049338634,0.003013267960628691,0.9828295244503069,,,,,,
d9ceb2bed08adcc02b674bd2f331d6a3ee34b039230ecd464faa58b88ac93b79,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7524510056104643,0.0011710401670103183,0.9359584046185069,,,,,,
5c1a0281c843c73969bf1715fb9af021a684f9df402fb5a140a49233dc0c806b,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8584078711556624,0.015173070772804019,0.8380669813583903,,,,,,
2f490175ee80ac78af8d9e0db4ec0761685cd0d6f3b5f70a56016deb144a9c05,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8683121550902732,0.005190422972435672,0.9171737387879637,,,,,,
6fbed40d2c9e0e17e2336e11dd82c32c45670f1edf91a6b6f7f5dda361e5b9b0,4,ring_10,10,10,0.2222222222222222,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5457621493062991,0.6862651906694943,0.8189507391310813,,,,,,
e8a518d6722bdd709c312cf747fe94dbddc88d2a4a0af304df458d6a0664cdb8,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.23689382384040764,0.004798474243559273,0.9611352691910029,,,,,,
1203546eb255b655fd2e2639c491fa8f5a06386fe1b7e0974b1acb189c5f4ad5,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.38201228566725587,0.39211173769415,0.5348268836788974,0.9835525475196091,0.0011126847743585183,0.9990746283737696,1.0,0.5749819426032269,1.0,440.4556997643667,0.0,66cd82bea78a7e00
f092888acc9abd483f1e2329cc81fcf4b248f771d32e5aa8b6803b09f44f44d4,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.15268428472435333,0.0007640812485714101,0.9948433507944655,,,,,,
aaeac0e3054243ecd7fa8a9eb752bee30d3d150289efdd5e1a02ed78e9123094,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.35746138310413506,0.35178241827395884,0.706981802509176,0.9429657820763725,0.0006209461612870456,0.9808608298823333,1.0,0.872924396683296,1.0,337.4058428244898,0.0,5eb2cd30b597adc4
86d05d0cce759bef3a96dcf07abcb848109a92f9e239e405465d6452afd6f7d6,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3780876190058371,0.30124119779518355,0.47027301277142747,0.9848668513655664,6.308448134897735e-05,0.9988020534835578,1.0,0.4372284934817635,1.0,369.09601661894703,0.0,399db2f04f0e6f9d
8f9e63f5d2c1b130b30416f511c0166ae07205fd55f707fc6d059481dfe7d252,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.4433174471482839,0.21725558227000213,0.4336380692960708,0.9604489094741028,0.0011960453225460812,0.9746538300870736,1.0,0.9285986529846946,1.0,371.1182093851967,0.0,7adfb2845a4a5ff0
a699a69b60c39488c1fab3b629cae243ad010b165c94759fdb095e5bcbb11d7a,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3762163089132399,0.22956266665476527,0.518409356741756,0.91944727902228,0.0009470071854386021,0.9764933703596957,1.0,0.8932233581537785,1.0,350.5255766006885,0.0,25a8aaa0ebbc1ba0
78e116d338aea93ce2497171d91a04441c7d079ae24e6cd2336ca19edde27146,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8220648403137208,0.008015574787446848,0.9771881085410781,,,,,,
1543f81afdd72ffabf5b7c9625568c100286bd668921cb0b04975fb4558ca0df,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3894470005485394,0.35178591142586224,0.6190728595464975,0.9878777236650533,1.0524952546362312e-06,0.9999560844449569,1.0,0.9126358956877993,1.0,369.1475315914722,0.0,7ba835185e2262b8
e11657f470cd65a9fd8767303d130ecebe08d87225f0b3c30cf58cd0c1075671,4,ring_11,11,11,0.2,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3709404205248106,0.350499548024605,0.7324488104857881,0.9759486686084435,0.0013732413735668902,0.9859457053934718,1.0,0.956417185407349,1.0,398.3609607872204,0.0,0f5c1fce72f7461f
16dbb64123e63c190fb7a4a6c146d1d3abbaf906fe326d762e0c5f8a023b0112,4,ring_9,9,9,0.25,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.39728345725429964,0.1898345096466313,0.3693776394749845,0.9734020413637778,0.0003507475611163903,0.9922398359663804,1.0,0.940163897996985,1.0,329.5040923745837,0.0,db8f220bd6d78884
94fa97d7bc9a71c180abe247b513cd99a83cb9674a4a81ab76b2ab508d030289,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3684700305618507,0.41779811963291064,0.4915788937920419,0.9805899990622359,9.609945954525465e-05,0.9994158429181513,1.0,0.6235034911338684,1.0,436.3065929497243,0.0,9cf35dd3c7b87857
6e8eac44b6cc3026da489ea21a482fb19217f18799cadd75ef181f8891a1354f,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.28017222875053077,0.0016641902793417334,0.9429174462837494,,,,,,
0960987ca31d016fb1c37b7578a51403a296cd68b635b632766dd993e2da17b9,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3311040789775054,0.3509114231080729,0.6434759014463626,0.989893639802947,2.952690113218266e-05,0.9999583471161103,1.0,0.9319213135050839,1.0,438.79569121601526,0.0,66cd82bea78a7e00
7d6158da773a52dd3ae0557ad4049cb5944482fbfce570a1f72df05479102cf1,4,ring_10,10,10,0.2222222222222222,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3837169534580942,0.42024409669721613,0.5313383544360996,0.9017254734549346,7.631169256736448e-05,0.9944654145856985,1.0,0.5527950610615022,1.0,391.2845757874893,0.0,888b51924c98375f
2dd56b3d6a4d39bf3a4246f54c09b2babef9ce4578a399b394acef9a8ea68414,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.9579850873316184,0.03634304469004778,0.9103004325370814,,,,,,
d60611caea5f34a09ac005241f356d5230d5e620a3e407aaf03608f8cb8ebe75,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.06760957461148297,0.001604978107399221,0.9609035886417784,,,,,,
ca671f16f7826c6ad9b5b40e0c0768abab085cc7905029ae30f2afec82686f4b,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8483194931016567,0.00030696467574678357,0.9767928391053597,,,,,,
a7198a262e24d78cd91512abc87a33ae9e064176406c71d623a1b8139911992b,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8660299701978641,0.01864712624003144,0.8968240522074411,,,,,,
fc8cfb54d7d3f9f2a45318fe748019c981ac7a3be1df12df8ade5d9ecf5d432c,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3924760319523968,0.33639338531186763,0.5923300052506109,0.9778336990336542,8.58884984878007e-05,0.9985804893679471,1.0,0.7933672853327014,1.0,369.3818306735484,0.0,7ba835185e2262b8
45235161e4c3d8d4694d5f10c5800dfc707460f1f3fd62caf30096e6d4d04365,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3988093505925165,0.24640038365121045,0.6593661756133694,0.9688524263557776,0.003933773624232188,0.9940661962338181,1.0,0.9344421729275085,1.0,365.9223266993067,0.0,7ba835185e2262b8
b1acd75504234695f4ea7dbddfee3131a568499bfec0db65f2a209f0ef62b479,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5862458301331981,0.010470481635600944,0.9368154548294614,,,,,,
2fd387d7ba2caaa6ce95e06945df4ec6bfa64aa03140d253be46317d4d73340e,4,ring_12,12,12,0.18181818181818182,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3812950694876987,0.35432998588174835,0.6275888468314221,0.899236843477247,0.0016195875477465506,0.9526422722057195,1.0,0.9489314443615772,1.0,469.81448910274776,0.0,5cc8cd12c34d85c8
d02585698cfd09d87ebf2ed668128ca7515e312b909c6d1ce96cc9d59a80fa8d,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5723927730349696,0.000996668610548029,0.99021116339801,,,,,,
47d15cccceffafa8f5f47c49f43887cafe7a712111e49ce089209bb757dec3fd,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.5567428132179955,0.003824597993976934,0.8636187094118402,,,,,,
6bfd533a6b6f79c4b18e0345a01fb6b1ac133b5ff9406bb9bcb5e929415798f3,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.43526196074434426,0.2668432257448626,0.4599159649967173,0.9046796148842178,0.0009160929512947911,0.9561593666304578,1.0,0.6998576956741183,1.0,395.12339983758284,0.0,7adfb2845a4a5ff0
a957c99e2191b47e04498970011adc179e40a2f72527cf995e3a72a6d36b2a80,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6981464452110935,0.005141423587850515,0.892939508898556,,,,,,
da63d3041f419b61ac9e148581002707ceef89b579ac807c0517ca2359d83f0f,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.7507295368650538,0.0001842052503147865,0.9744526557505134,,,,,,
e1df7fa5f71da77fc0062359a8ff795f8bbe91eb1eec426b9cd7f3ff43647060,4,ring_12,12,12,0.18181818181818182,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3411207951596648,0.35054884311120327,0.6427824705672239,0.9752979352824639,0.003473981645837295,0.972421246893676,1.0,0.8957411670944704,1.0,436.9267074575182,0.0,5cc8cd12c34d85c8
e364162e8a5001cafcb2a33b36dff01ed240fdd60c8b95ebf0da3b3d901a59b5,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.37723227706732826,0.46594328763386794,0.33643425376489744,0.9884979015660891,0.001036908077252633,0.999510065280771,1.0,0.6725280521531898,1.0,439.31696089397883,0.0,9cf35dd3c7b87857
41a84981252ba85806c30ac571c831c9cce3559c7ef41ff8cd9fa30306452ef5,4,ring_11,11,11,0.2,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.39565633052593024,0.4422026222173812,0.6104267706480558,0.9369370413421173,0.0004495555709370722,0.980391471301557,1.0,0.6309616267599397,1.0,412.25303707504645,0.0,50ad4574a4e6e9bb
970524f0daa2995b913f51dff2511f2e75866860cdef358854e0b3158515e226,4,ring_11,11,11,0.2,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8440789665434677,0.0048979862351194,0.8958716358039611,,,,,,
517c29b305cf82141d1e68f8842e74090fbb08d287bf4e88dc655187393a9c6b,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.3854913971343185,0.014484283678218524,0.8782852825618348,,,,,,
f0ca1b4fad8e6ff8621531e80bcd00fbae1df479bdd38ac8abd8c89b2f5b1a27,4,ladder_5,10,13,0.28888888888888886,2.6,0.5163977794943222,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.8139916016567263,0.25230118323546635,0.9073107313325631,,,,,,
a6dc8d73f8238abd32cf279ae4345e02f7c70fede92e3f5685dd45c3d52987dc,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.416141996948968,0.3653458105795638,0.6419940544497156,0.9898332340129932,8.460615294260892e-05,0.9999562956471283,1.0,0.954833020577192,1.0,361.7056677779765,0.0,f10786713af83965
ee114d826502f886d994bde2a2e60ab7d343407f34ce069d555fa3c0628864f7,4,ring_12,12,12,0.18181818181818182,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.2757842113527323,0.0005413868309830787,0.9889170629765105,,,,,,
e0def18c8774025674c80bd91e077a5064d467275e51b59cae1bda28a0d7a8e4,4,ring_12,12,12,0.18181818181818182,2.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.37491642432293,0.42595783289987266,0.443193304860238,0.9155741179111232,0.0005272924771465619,0.9900938400969008,1.0,0.5875739870054622,1.0,459.1351614088053,0.0,1bd686721439961e
fee25cb61067a1756f6430bb9b274f50482072d76ac848e234f4a72f4a5ba567,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.9648930219184699,0.021194540649670236,0.9699771354186385,,,,,,
1b25553406ea4e4b86660427fcfa49ede2654f90e4ab38867c7db18d4430974c,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,NONVIABLE,False,INCOHERENT,F,False,0.3963999319773273,0.2432416533581854,0.5303238215478374,0.9692810998442982,2.2728360747265142e-05,0.9999179483018747,1.0,0.8217434074372871,1.0,368.36412277282216,0.0,7ba835185e2262b8
d34a216cdbe358ad00f6f6536b542d924e4e6c4f99c6e7c125e4052c78ca8089,4,bipartite_5_5,10,25,0.5555555555555556,5.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.40244477553972974,0.46538250614048887,0.44777367997072837,0.9583259613936516,0.006635239103576719,0.9861055643581825,1.0,0.615849172601475,1.0,369.812556605204,0.0,284a4f40618adb5a
58d738560c9809bb26ae207c3c32fe071645f719682029648ada0e39ce6ee931,4,ladder_6,12,16,0.24242424242424243,2.6666666666666665,0.49236596391733095,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.6523913221238615,0.0069122417743347625,0.9617809801094135,,,,,,
93a42677ef5908fdb01e92ad3fd0af464a5514a43a10822c01eec1394f5edaf5,4,bipartite_6_6,12,36,0.5454545454545454,6.0,0.0,4,4,4,4,4,True,True,True,1,UNKNOWN,UNKNOWN,VIABLE,False,FUNCTIONAL_LOCK,C,False,0.40760313930728953,0.2522620278856259,0.49285899431321567,0.9677635019404704,0.0002964540230530097,0.9988680046853117,1.0,0.8666615462311354,1.0,435.60368453047704,0.0,8d3dedef2d9d510d
d538a405ca6a44259c83404697419c994eb051714e3ed5550a4be2eb5e75b760,4,ring_9,9,9,0.25,2.0,0.0,0,0,0,0,0,False,False,False,0,UNKNOWN,UNKNOWN,UNMEASURED,False,UNMEASURED,U,False,,,,0.22218970357171883,0.0034938005696431703,0.9184151499970211,,,,,,
