species_id	zombie_rate
de5465a66c87d580252253b695310194b2d151a57a39c8360f32ba0c8bc91d6a	0.0
abba9c5496d9efcd5d16b45dfd4b57663739a9069d277f1a01f38ed2a447f6d6	0.0
4824c0068cbb944f635a65a1d57c15f7924b1d6befcaf004a427cb78dc129a66	0.0
639189396829a9035a3408baa4e3d0d4580f1bbf29b501cf912e8e3e38267fea	0.0
806667920dd896e1ffbb2b280adb0a95e4bc045435ee79f3dfe5317fd24ffaf4	0.0
e55384c3d8319daa0f5c92d5f2e6968539841dc225cf27da0304945e742a0257	0.0
d9b3da5fc54f1cf9599645f62cd8939d33b232ac964d3eacd528f8f0ba5154a3	0.0
b7ca34e16561b4372cf8de33c760ee9cd6a1a012a0842d4376f87582801906c5	0.0
aa4e443813855ad24d7f96aec3b4b5f23e9405001ba19adc5909cc436ab9f78a	0.0
7a47eff554178d1346fa4700c85d7409d92ec72df6848952dae3527c55e42342	0.0
cf0a51b9dcd34bf6009a2b2b2fd7350e143f26bd65aeb061e9c44a98cd117bc2	0.0
b9d83e11e954b244a051959dd1c4d5358e10c5654b5cc234d40ef9a306e27512	0.0
50b49fcb5de574662f56f3a93b295aca120e913f6092087f4a3dd0674108cd20	0.0
266b532633d1efab560a058110ef837ec1436a230c9149d9c464a3248d3b4724	0.0
8452a1d2d09ab55633f0e115d2b913f778a4822b1d92bebf7c200059876f4c00	0.0
1f16089a4421b7d28a04f91e8277b8c76a98e5a3287b484e04a4965f69099ccb	0.0
ee9cae494a19f7c21c802c0a7b375e4c3059c1961652a68caff5e620144e6fab	0.0
bb3dfd82629f7d09670ceef552d379dba16ab47d1f24fad29bbdd6b725a557e7	0.0
d0425dcb22a838833d1e296f300cf1526391c2543330a460cb46224ecec219a2	0.0
32733ca36df70a0b196ae15c08220200840e1baeb567dca1f9385d319b95acd5	0.0
89adaeb7362f4251c2a4e98802091a89123f05c1b2f43649099c03e05865a6ba	0.0
c67b64a95df663162e216f9b24850f52be621ec0076ec82d4a3e261f3ec1e3e8	0.0
94a889f388713c1b6443794a5333576926870434ae2b6859a7a15df45ccee0dd	0.0
0a7b55fea38de717151c388ae2c96b4c74b4281a007c168278226b67127b5816	0.0
7b1076235084ea35e4ee02555b39c5973d28a26d54d0e22c81ebda7a86741329	0.0
557ef53f1fe4aa0d9da48c5f6cb723d3015b20c07903243de2a9577cf74dea4a	0.0
4f28d683775ad9fda10d1563030ec52d3088fcae1264edf7c7141b09a1df4558	0.0
ddeca5b58370a82e5c5e0d0710758ca7131d4af71fae22d0e43571183eae983f	0.0
c9cb745823a87422686c51dc068f0262faedb4beb84ddedb54fcde0f0c10a177	0.0
67265b90819082a14e80113c995bbb4b57ce8a5be809e44557d615eae4a38987	0.0
28de273c769adceee51f52acbf4f61350ae3117d075b50c76eda51d7675ce131	0.0
f0ee6a9426b174f21896b197869a04b4c9026c045bb60b1931bd8acffadf440b	0.0
01d1d26925f45426e6c63d2f43eadb493d98d659d10bd53217d2504acb96d286	0.0
d617d83d44cb5050670e687a6dbda2af2b21088b4a031c293140746ed8eb4300	0.0
8934ab29d869bd34ee00a0b530a4b234458b5820f22f61ad4c381c5b9f505594	0.0
56bc0e6b967a8dc921af6950d74aa797efa997af331587aba952b5df37ee7474	1.0
5b86673c1c473f5c9042673c0945d9fd269100dde91f1717e427696fe4598230	0.0
6f76c74c92a1d11cdb21f040aa9776393a4c5e1232ffa21f49d32b9b4c50710d	0.0
9caf6185c9c2621f0056c36f8932e4432535a77a4a11f21ab2ff2a9cafdac140	0.0
b94c82c7ba2c32d3b80b578a485e68e8bb9a045341f03461923db38bda62b5a2	0.0
2c4c7a81122118c5b2945b0bfe6f5603fc1803040cea791131703ad8b82137e1	0.0
189f410a183bc3b06b6eeeb46d877147e17fe371c51d7f0eca0f0129a19686f1	0.0
7ea663d5bca54d5bdcecdfd9679af3d9da5a29f4397cfe5312bcb1f89c1b01e1	0.0
6af04bf1a54cad415d609ffeb8fd7a525e6376cc1a13af708ca546626b92ce9b	1.0
1bd84599ef010a269cef63548e7c9a92e01ba7ed7679a3c5bb03c534323c5222	0.0
abfcf91e9d702c03c4f5900e700c03bb84f043b887b1eb994c11075c20c3b6f2	0.0
b581e20efd54f6ca9ba961a5203fb77c7299e435dc96de99869e963233cac15b	0.0
cdd3972c6bd366aecc4e4a66df104e78ff236bbe9a3d154b7c69a166087be376	0.0
1cf2744247a9a603502121d0905969281192d13546ab911bec1da55a3828984f	0.0
ae6f387ca5e3637fce40d3d10b465c686c05197dca70061c75a2ddbe68a96ff7	0.0
45ebb52393172317c06baf51763a01585c3dba1a95a1ac4705733eeb7efd456c	0.0
bdafb14213035efff3bc9ca6b4ac9192fb125ae1b527fc686e2d4481fc259397	0.0
92c0d1db5ed07dd9a2f394b4a0f890d467ab2df34a1bbcd5ad875ff9101cfac0	0.0
81003ede4be75b3c13bc24cb02b49453b71a7ec0ffd1f77e9cc8792faf17071d	0.0
caf1f0c8da2c88a05fa2fcf88f205eca136b9bd29dd5bb19ecc4e1ddd590e40f	0.0
66062cf467e8bf739eb9b8f930011b4b621c83fab823bf642764cf9d70a15181	0.0
443af6e2ec6ef55e8c0acd7ddf8d7bdbdc54f02a222c072cef151723c54c1974	0.0
a512fb314586179dc16fda104b517a2f52b09dd0e39c52279447b47f74e9713f	0.0
29ce8be5056042c35b468a4f08304e28896fc1c5e4026397bb4f69a13bb56446	0.0
66dc658cd0eff2bbd68e557fea24e807c8892f56ac5a099a860d053a3fa068eb	0.0
7e83e96b08b13f837a5cefec41cfcc220e1f03fcd0c2f3d35690fd5dc311a3b1	0.0
f03eb7cccabca3796700ddfbc4736f93465077be2cde34dfe109443eb9e93dc3	0.0
7508df0727b150088c436b8b7c48cad158e35cd2d666711726cad632d2def56b	0.0
da72df759f47f2d64f01e04d05a4457c2287083f0833cd57536b85e08897b004	0.0
3f0822086ea259f8e9bcee98e9ada2e924c53d4423257f15a608263b7d1c4eb8	0.0
7f4fee1a0ea335582ace7e524093f8daac758a3954fb6c41d4d7a343e2f79237	0.0
501dc8f5cbaeae1325db20d380d6ae4697fa5ca640c682033c16caa3d7dfa24e	0.0
e3ba151c23a8596e2970a1365071f0dfda0f5c588898a518ec8fa67bcc51fdc6	0.0
46e4aedb73f9c1bd4e7042fe16c288c8cb44e718b692cf117cda0ee4833e951d	0.0
c9b73811f123c4bf75072ce4d040fc1df33dca50dff92b568c164f08dd5f6316	0.0
4597d313dee822e18e71d093c025fa6acf106d9af40adfafb715535265faf125	0.0
afb2951c0f8673a4880c8d0b06779e9ed07d33babe5124f4077c4b33075aa10f	0.0
617dff8e918211ada779eda03d8f02b89e76579448f84d7f0a9aea90175f2085	0.0
b484e0da8564ce55ce6a0fc12702c31c61cfbed61866735b8b8d7489170ff873	0.0
4689f767d9afca8d95c5f15c70dfc4dd5c40fba3ba546ce6d20d03252b326ed9	0.0
d6bfe576c4b508faf8fa172aa844c53ce3a841c5db4db49d793864cdd4efab4a	0.0
350ab5c4c416e2b3fe74221520b70358743aebee939abb1cff08cd2cc00add19	0.0
0a9e9f0c4edb42ca47ac08a6ca8b348640885d4d8686820867167ea259d8f0ff	0.0
4230a44bb52c4a807bb4e884ecea4fb18f256880109f486eb3c6020e4d1bf0fe	0.0
64714bd5522f256fa6aa20d19e428b29a771fce14556e7375a4da8da25a630f0	0.0
b0bebbc5500a66ecf78ffd4ef49e71980994806f12bdae5dc3b5128d02e6c3f8	1.0
c75f8fd1715b9707e272cee8ed5cfbe939fa6bc571a248b2e20affd04b39141c	0.0
baabb29e78da6f27d1a392a8e9a9d7f580e41a47abc59e4871c25759f3698f00	0.0
283392bf23299a58447d56d90bec7cfbe6578db9aec05699dbf74f35a5bced49	0.0
49d49704c9bb03bde2ee013cda6bd080e6a1c6b9591025674b289c96b9dc1c39	0.0
43a0ce7dd79512de838e174dee8a8155dcd23b1e7de9c9288e4460688795d7f4	0.0
19c973feb77b95684ec76eebc1de7c9eb91ae8f2bdbabe9d9520ee47e9c58edf	0.0
29a91fd1b15e015664d97185ba3fe84435ae9933c34a0cdeff8e80e17683a062	0.0
c679232cf95d6fe6e32a45cf1e9bc92d9e66019a0289cd64578d0f6903739441	0.0
c2698c3c71a8d9283633af9bdaa6aa247888290a27537ac3d3851fa33fe1c161	0.0
31b4362b20f635e53496a3b11e7338dee622fcbfd58b5f773faa1bc0736dcac0	0.0
fd83c540819b4408986c64fff2373fdf405c7c43fe424e599680f33bd75a9181	1.0
e906ace96fde13b709a0bb31f3e1de0a50637a2a904522d1972f80e380c6028d	0.0
7335c46d4d7062539e02c278d540618f3ea2de1f5a43df39441599dc3b6e19a7	0.0
4fe16130dae8432868543b8eb4c758cb20e44650fbc0435e52bcfb5318e2d582	0.0
2aef700cad9d83252b2c9d07d9bf7595ccd9b6062ddaaf77e05df2eb71477459	0.0
700863721d4a235f8d69d33c8a85583c570ca84d5e1bdab4da9ac632ad4f8ddd	1.0
ee95a4a32429e6914e8cb6f96a0f0addf92d0e50453a65cb45872f56dfadb0c6	0.0
224523da040917672f54a51a814de913f099614f800a672851cb4c5aab8802a0	0.0
a40ffa8af648dbb6ce5adb9003e636f1456d1fb16ff9ae808391774570323c37	0.0
518b90ec3da4d54196a7812b4a23b40cf5a56484d97cfb654eba2e540f8b521c	0.0
0b810079540599bfb4d6234ebb839b704e7ad99105166b360ad031a8e8589c7b	0.0
5221d152ad3a1da0cec36e1adfced97d8532a25a4e5ca87f2f468a5a5b4768c6	0.0
fd9ec35f188be0934855ddeec4b3e066b02b1d6199ce805e7acc6eb75652c193	0.0
450ea965296f433580e362d2d24535b1af73ad2ac1f16ddddbc13836d58c7c63	0.0
11c69dccdaf5aced19fb196efecbdf5b9e877c31a4b4a0651aba0846d41add56	0.0
1c8b3cf08c790dfc1ec3a8831480b3393387808746774fafe34cd74d1bbd98ce	0.0
82d8e2ed4747b109c957ba1c07d9fb356cd5212fff9e3723cf091173ed0ba30f	0.0
5f207be32b917aebfc39b0349b28acd8c3ddd1ef1394f039423a5dfde8877c5a	0.0
c9c6b5c54aba9d5bc9ef429b7afbe88a4b0d8276f663d46faf2f47605cd92a5a	0.0
00d9878b8b0c152eecedf347b692084b5dd2b4232cf7c3935a022032a74611ba	0.0
f04a6d21ab6263d8d6a856508ddd93cad2cb01b6636722efe4a6bf1eaf4b7048	0.0
f455946dfed080ec1270e4fda58e57bfbd0a946c2bac9b3c7139c7bb2916e0e7	0.0
39cceb3cfd03080822f3c63c773f155a59079a49dc4cbb2a15c6703240a341fe	0.0
dc9caf37590c8cac8b004ef7a38c623dc772b42609a9bcc2876ce3d4eea74edf	0.0
14adbefda74b446a19f5822f658a991761c3d43bba4912cbc199cdf23d60efe6	0.0
3eb8456ab18d562f9ac9f83da512cc70203e0e33be82bc4e41aad49f656a77e7	0.0
3f81c5f0a2b8040261b8aa0924cc7c231b284d9de8331ac24094f8c5baab064d	0.0
a3ad2c5db0b616205e815ade7e87fe70afc51795721b89a63d28cd7558d59952	0.0
c22cbb44034e5844e92f0daf375424de70e0cb5fe096396f40db793ffc6ce07a	0.0
540b84c1e757df065213857f92af242c440df63ffe657c31e6f64cec9c50912f	0.0
70a2d0a778bf2e149c665e5bae4887b987eca8f8586755c75b2ba7381271ce61	0.0
b764ebb7e427fbb0719e555615fe44077d601997fed2d429d5fe292d655ca1e7	0.0
0e6e2bd923d26c436e61b3743aa8951630c488ff9561f0a3afedc5f741fc8f26	0.0
24856696a26fd270ceee405ce308410e8e71891d2b71f7fc474ec09bc3df5d3b	0.0
06fd179e0202ddf06e351d98fcbf73523da98ef1a3ca64ca7c3c5c2cace51845	0.0
01493f3646322aa057f10af3a8400ca92cc5e43a2b96b14231f6e6c2b1d9ab86	1.0
68ba84f26f94c484594e851f8d2a2889d5508625856e42b0c2c2263423694b7b	0.0
25859a635cf4d9ddaa3324d0e21cbac773e99f5a58acbfe88cd0fe6e0a74bbbf	0.0
ed779bdb295dc8a71e27afa196d1efa7053417d8d920a1418c7174cb41154a9e	1.0
faf15f6c847062530466add923553fc115ce7930be4cfcdd9f0f8bd5df519791	0.0
c5fbe3661a22175af704ab813ed8a97c194183628e1ed5debcf3f7717c34bf74	0.0
bf69c195c2c54c10690f801f89754ed21cd662915b57e560044c87ec424716ab	0.0
5ac1ccae7d26188bd8a3e08d04be02420b12d21ee33c2388e28f789330d612eb	0.0
2d4b1d50279e80e7d2157bdee24a5f81132e0115e978ea78ae0a49233824c6ff	0.0
e4ca47c03dd025c7df4dd52e1b5a64784e2bdbed649d0a1fcd1ec02a590f869b	0.0
9541b72db00b4ff22b3c84e9390309f7d815c2aecc8ff3b839886f6491e704fd	1.0
b8aa3ab82c5d56f8b36f8a2b310f03e17182e0f66ebce6f92fae3396d5c33ee5	0.0
bd7b4a9bd4583218deb119bd7a30fa3c2b1955d896439193811271005002ae6e	0.0
9418babea7a6d760e329ca013b493f509fdab6b0644438d48e02b326fbbebcd9	0.0
03b7ed85ae0473aa78cd9f3fcde1cd0aa718ddc554e9822d4a514c0a71af0419	0.0
f7310af6ef36e90829c0d2dce39704466e6fffd4080f3182c54f075e7fe16c7f	1.0
8620c52de07eb1f779da263b798559ee661aaeaecf0387cbbe6adf7f567bcb34	0.0
494bbdb14086a2dd434b93d5a6199a5c198ea42e2c53bb9bbb1f5c47d186ea00	0.0
1f824124e6f7dbc81fdedd8ab018128e81d61102fbbac7b0e9ece6fc614f5699	0.0
63290052d34992e8644eecd3a77a38f2eff06b5e91799afe2427396315531065	0.0
df02260ab45b1b84aa2a805d62d5429e06b9a62c4732fb11b62568ebb01e0740	0.0
354803177eb24f720b4cad11f75074bffe315c6eb13cdc7589b170e64a9cb0c1	0.0
1044b32487ac63c693a11561e30539857de42f5fa073d382dcb8a286d53f20cd	0.0
4a3f8b53bd1f9fcbb5cc4119eaec92eeddb2cc1a09ec10e7215c8dc558aa8aca	0.0
eaeedb06b2865ec2c34999d65625caa61ec2cd45d5674bedcf28889d181030bb	0.0
d1d11abf5845a7aa43e2f3b307d12fb49ad4321be1ca5b89d6b66741c608e4d4	0.0
ddd55c6b2b682b89e51a9f24801ba284cc5e9c3c353c66dc67dee39cfeede2c9	0.0
79c32dacb1e47a18a14609305f2549b6efbef3ad0eea79fd34893a380c9802bc	0.0
04191a191e55ecea33700fcd0f17f9cbaf6863a46792ce27266f258e3e8759ca	0.0
04439c41f256eb2c36e7203420a29f5932cbfc19a2316d167204e7d9bf91964d	0.0
9dbb0dff736e3c03c8688e2420fc65ee98b106a5b7fc9cddc237986aaa8e72de	0.0
f90270fc9d4bba02a46cd7886199949937ea7d3e22bac0a53c8df6c1f1760e54	0.0
15c275c5f5963756493f9f8a1a8bdb500626e6bdccc726404de935341ee114fc	0.0
2f1d15d4ef4ebf709ca4b8e461905b44e2df85f8c5ce997f5da1e67b12080f66	0.0
e1c81bc529c23c254cfe6f4ae368625231b47db7343fe0e2f952cedcd4d6a6ff	0.0
4692a57bf6393ab2709cdddd9fa7ed4e603dc0990a8f8819da68f72e90e2130c	0.0
58549337b2b1976de6e11d43c99b3644e07f9482d3193adc9fc86219be0e619f	0.0
8ff742ff78b56af3ec97a3c658d083bd0f2cb75e241bfcd2e5deb6111a0c0f82	0.0
504abce675259dc7b8bd3668663bc69e5c4748559609af5367c83f8cebe6fc23	0.0
6d48d5aecc1d421d784a92b432286cb9cd6831826c0beeb7e366605234d40903	0.0
3f6769b3556de0259cf48b691a274789e5b133daeb634fdd6b5a38082d070a2c	0.0
7f8ac9342daaf2f0b41f8a3fe7361f2dd082808330d26d61b53e2261f868748c	0.0
1a884eb9601002b8945eb9bcc96f752463b0f7ef323c0f8664b7aaa00a5fbcaa	0.0
c0d905ba17509675cfaf1dce106e44605c09eced4ae30e8877578f2087c1d5b3	0.0
a7a8ccce24972b102fc53538f5d939ef987b8b57bd15a23f4c60237beafab6cc	0.0
0ede0af11b0b20a4ba6298e6221dd7fad26cf715a189e34708dabb1688b0feb3	0.0
cac6a141a9624fdbd0080f5e085b5a6ee2552154f9dfc26dc631b3067b267bbd	0.0
1ee9d574b6b385554aa061d5241321026b2acfd8435e71e426ffa49ac40785a5	0.0
2a7c492c5a9e300899c61996a4e4228da619f0438e08afea1b0a5dac3aa7ed42	0.0
78109129fc72bb934b7b04e9a88dc3c3059d56c3fd35f45a3ea14f7b1e0e2c28	0.0
626fa9a8fac60d00b7f1ab97c693997068b91993148140d0e79d4e6ea313e29d	0.0
65fce558c5ff7af63ef7f569c59be25ab310adfbfeb29ec7d4ac36085d080891	0.0
28c3a142a4d45c06d71633be51b54e88e0decad9e18a1d9c9f77893f2d1d781c	0.0
7985ec2d58c1c443d3401d31150998a883122713fb154f5656abce80cfd777cd	0.0
4d75e846a4b65b856206c4e81ace9375685b4c592ac01c98b6787d0adc504dd9	0.0
331923e2910cd1d76ab4d8967d7e42dee647640252c21d8936a8c92a25da29cc	0.0
2aeb97e783bd5ec3b791beae6c547177654be8590bc61375f91c0914d740d50d	0.0
4673ab259f2e980d0cc7bed3be4c4d144aaef206f5b7bb2e4bc721d1217409e9	0.0
237c577b5867079a72e08133c1eb836bd7e8c5f7e543f80132da8dbea4eb9da2	0.0
081b6a5aaf4ff0b6c65d2644ac5742d383c0f24c0b0ee930e611a0c8745810bf	0.0
63aae5edbb36d138f21ce59f18ca47beddba756c2e12c33f8cdb5f180606a0f9	0.0
31761019cda7afcbdb496cd9b3b6a22d7998457e84c38d87d72e3c0fc38b9158	0.0
d4a3476cae56d76aaed7cc1b554f8389564f2eb9d757280be5ea6e863ce68354	0.0
65b02a2c8a8f0b90c13bf93175e2cd9ee6908edb9888e21d8cace3a93200c0d2	0.0
91e64243f041037ead2f75ac6ff9f7debe21dc32b87bbdfdcde700b24c8545bb	0.0
8be604d293625c802aaefae2ad53fd1b704dadf85ef908b0945a3151047ff028	0.0
e70ee8f6e69e3d201426bb22e79910cb5d7861ed2fd444838636fdf243ad4b4c	0.0
d74ee3fe4369ceb918157d2df9e77ea1a543297cb1fdc45642869bffea188e2b	0.0
4dc28e86171a1a4a1ebbd629f8f7b0d55a4649ef29f9fa4a6725d8730605f0d1	0.0
0a11575617c78b4e3ad8a57be2a6995295f34f558704c8f7ba1206e75eebcad0	0.0
77479c2bc72b20e99b94c7f5a9cef1204bff29ebad05f40d17b85c3e7481b887	0.0
7b00f7d389d23c355077fdb08e01bd0e765bc4f991425c81c1eadace9378caa2	0.0
79c7325ab3d8fccc7bef6c7f50286f4b81479de35eb1990f2ddffd09327c8df9	0.0
0f746a54f67028c16e6d2e01bd0c97fd9c484f58b5235a350cba67ec813828ea	0.0
c77e1ec3d117d20f9374493174de8321d3a8ab61400097e9d497192cc75bb863	0.0
de6f6bb3e732b4d4bea99183b11fc8e17377457f1839a1864af8a1df8513d692	0.0
b487c458326b5e2eeeb95ac719cec8aa72e7caac12ca5035effd565c6bf6c7f4	0.0
0309494797454ce0e8c3d48c9b8163bd28ffa6ddc5cb38238b0230a66cc8be9a	0.0
a543e6404949f25026b81316da9dd25dd8c608fc07ae85f4055f830ff7f3fb88	0.0
3468a773535dc9de8b55aef262648fbebc028fa3fbf67751a5a5e582f5d518ad	0.0
b2bf88d1504983ce040c28c59a0884cf28d6eeb2c0b45ef0a50192f17c19b625	0.0
51bcf49427b1c9e3f823cedbb76c977ff116de31e7ab14c25c372062971a4d23	0.0
da4f34d8a0d19c188f49bae7e4a0ed23b2f175ee5ce65224fe3bdc9a41d216d2	0.0
6b2298374a70d91aa7e87a8320b10d83b28f641927cf18e48592907bdc9cb7e0	0.0
44e61590a5815a40fb4be76a3a62cb46669ec0cc1244e146c27d1af29c6e4dcd	0.0
46a1aa60db07f5e70d307dda4e8723b75cc5e7c6594f6a938bfbfd1471f36b59	0.0
f57993e13ad257a103f5d2eb3f8ff66d88c922824eef9c297642202810d93418	0.0
fad1cb49084cf86380cd235449ffb88aa0afaf0204626bab3331f13155231033	0.0
bdae24ed612e21059619328029cc861d9005e3b089ccce3a20572d4944aba6d3	0.0
fde67fa5d5aded08cf2ac33ec9b1f0c6fd66423ed847ad6dffab45930bf23360	0.0
19f6398b12fc95f888f0579566e4ae0b4343e9fd13bcabf6322d87b124baebf6	0.0
6a58c78cc39b2e3e187c4e722aaaa0fbaca2b4813c1bd7cf80cbe3a94eed2ae6	0.0
101d77ec96653c51d47d88df2e5dc2751452cfe5c5168544ec89b7dce095aa9b	0.0
9e33213892fcd112e769a04ab8a9286d988a35134d6d0a18cc8ee62eae7209aa	0.0
27a5b3d4f89ec64c46d576f7b4ad2f5ef68a74a207ddec53f0fc4a4f4a541a8f	0.0
1967dbbe55eed0aea1b895158ca4749103a6cc0db2953fde15cd98de4859d57b	0.0
1e8e4bf4dde8d3685578bd70411aceec5e2c8e7b992ed9e0a895a012dfe6ab8c	0.0
c198139796885f869ab68bb88a056d01135a04e1d4ee549d490d78e4a7d182cb	0.0
16a192632e67105f22388dcae2b0c5b4d54bb8e40688e0ebb78a5f1cac941165	0.0
9a54a284366458e2be4b4be1537505f0359cea614496316d03222615e1ba90d8	0.0
d3d31ca816699169b3fc5354187f8aacd62da9050554b4f900d576c68b816430	0.0
c56d20c7bd6c1e92de572d1755b0e83921705509902cb2a54f375cb9fc0bcf5e	0.0
e29536fee417fa4854f3d9d440c074f60490c0b9652dcc5db5609f5995bb2c73	0.0
2fc578a473e4987967023f5f3d6fb2d13a0bf492968760481718543bd8c4aaa9	0.0
f2be27688967fd23f98e402c804545fac41b466cd28c62ee3fe23cdd99723c84	0.0
a7c1e2deccb77d03eadd546e25cb38b3b2823bc437095437b29b01e62db6bb5b	0.0
dfe81220b9f3e2455c3382eaaa6607b10bd4639ec0dd3fe8f9ec6d304a219835	0.0
55f05f77e9f71b958875825243492245167dc6f5bb12390584442576af3aac81	0.0
f8fe34521b3788f556bf8bf8b4ba57b353994ef8ccda345bb8f01dbb94d00cee	0.0
0d3fa2eaa7a25d39cbe17fdc7e3d93eec209e6e9b4bf09e1e3e081e4d57e6316	1.0
5eefcf660b947cfab1469e06f509f8df7c17c9cefa72c97d6bf380d496aef014	0.0
32912b7e176283186acf8c5012db5568783df7595dfe5464bfc7513e9c32dc4e	0.0
c2f899446de553836a0f51fe9a931e89b9e19b5fd762ccc91684c6d1cdd53e65	1.0
bb6bbaf1f81d637d8b10f6b6a060de3b71800bec093ae421d73dc79e4526d7fb	1.0
025a949e1611fb49bfe0d853b96ddbbb0def515d0a6777e291fe1c2a506ef093	0.0
2a2a8ab52500f9c14311be373a3d4e5b9d1881308767796c8e93e316c951b87c	0.0
f21601de9dca7e70755730e110cbdf2a7fe3f7f635b83ec6708ff95bbd9ba2d8	0.0
ad4100cb247a6e8365099070f1fe89ade572822e4c35f1996f0abfbbb357a8c2	0.0
f38ad26c7efd40b9cef6bb68b4589e5584154d2292a040916d6bea03bd4180b5	0.0
d1f56759c649fc14df95a3c6abe183cc3a6c1103ac5f8dc5d639969bf15a4b7d	0.0
b934c5c3fee41aea36b72b340c16816f9715055454e1c70e03a3c6079efbb650	0.0
34f32fd9c28e483f97ab32e4a95aadb36181802fb95d0a43729349249b2c16dc	0.0
a40f2540d421c0b59e6a08458bb50ba9e40da0747f0d42078239f5e999189286	0.0
da565c27856c22e178346378019b4758246139b274a11317dd5cc61e6ba12327	0.0
72bdb43f3518c3b670da4e20f2d5890dcd255f7af8d62c5fcb0f5e06c911724c	0.0
d8487816bea09bf150af3bee4b81b96b0deb56bf54c4e0651dbdc8a836ee1240	0.0
1e24aa6ff39aaf092359349beb9dfcb43cc96756f9f0c737715b98861789c976	1.0
5a3d1fc536789d3476469185e243e41e065c7c4509ac8963e59030c07c1f67fc	0.0
5acb2a1ad3e2846ebd5650d7ecdcc28a305f07ce0c42b8c44f7e87a031d55a1f	1.0
9896a0ca29505f4c702f6b3ac9fd9cc6869e0adaa5ceb89c1722a19fce32595b	0.0
1ea47a51e2dfc528ed68c0804d33284d9b00a9a4088faeb77acf8c671edf2698	0.0
25a7b1661e4373e4f9e47dd53028a6931362761a1cc335d7ba6b0c9367c4e5df	0.0
5ce9f16e646b25960fda91762f564ea2a142aee468b6bb944f72a352d58356d9	0.0
08f793b01abe367d39ad3b3151c19deb6b1f54a9b2c4f005de6a224ab4395645	0.0
353262eac12b8a7f3edd5c6a3e61766cf82883a740464f9fce8b4529881203dd	0.0
08bb0600f883192b420c678b881731ad41b17a6644d831444e24f195991a2819	0.0
8042e446646066bf15b0921fc7f3cd21f1cf30a9f2603b97ebad1fb601ca1bf9	0.0
94f65f2493755418a649f69d4f298e1f8138c769e0a85255a33c00346165fec1	0.0
91406f2fe7558db3982490081d005ab9b3fe029f8e620657e85fad95094887be	0.0
e33e7743e3bf1167ffdef2abc050f4acd7c2ad45759bcf78e8a2204ad97bd4ca	0.0
784518134aa605d1bd53c22d5e8d8cabb2d43532c17e2877bba1401614dfda5d	0.0
6d7de2e884bf3c96ea19971dff470434bff6730ef1eec998363a38d066e8ab3b	0.0
b2b03e5a1e8b08e294a15cb1beab3c69379798c566a6e0983940e768f6883926	0.0
d6d94636e9adb4d692bd2305ff77f77e85c2fc5ac1e742547e6ac15effece1ce	0.0
f208384ee7ab5334439385f8136924ffb44541c9b2e5e8a5690cdd48d3bde934	0.0
e15cf7c0b1b9140d254c706bcd7a06b739f79c05b313f69ae0d9c0ea8c058566	0.0
9e12b0285da344548b15e3d520d020c7e39a2dc576e2a14e31224bbf342f0b91	0.0
7cd765c5ac53c3ab9c76d53bc07a661b96bbb0c32900abd6cad5e0d095cccd0f	0.0
9d61368f9d1a3b264bb3ae2b66feae3513cf9539073fa77e54dc5a4d141cfec3	0.0
ca4db9b7907a0a40f32d2cf219aa00e9a9d5297229f86b14e85f425d29fa6458	0.0
27caae3e370e03b202152c86d4d3fdd386e61772325e299bfd9b878a10dd1dae	0.0
9e5f8b70c7527f22a16420b94ec71faaf8c56261e9a352479dd317c3e2dc569b	0.0
aca1847bbf00d54f698c8efe33e76349011f8b3fab16bd264b70ef0fa4b8b821	1.0
3fbc9dfd0da79f969c80ef3d714b291112a8003b427679e06ff661d5bf016a8d	0.0
f7e71775714138e0655a68bb0927f2bc97f92609e552c9c1a743105f17b9d41d	0.0
16cc804838a2bf51ae99e041d44280e1e79d065d3392b14748d8399c0954b3ba	0.0
f79379b3e33acdd182469b862bf9f68bd1959dbbeca4e136971151b350bc512f	0.0
2e28b029b0031e3051fc6c5f089a8b7726ba9951749d1a6fc8c612876b763141	0.0
b2de3ecd8b37db208d15452160d3dd9ecdd831fcf1c7aac0d114f9e8bed9f630	0.0
fb1ec167842f539970da6f1a99ec4a8e9421c0fa9d2ec92282ab74507ceab873	0.0
c5ee137342d23b49e87217dcb7760c5629cbbb3221c2c47bd15d563d5f1af8e6	0.0
8cc2b044632c7d6991da919438640526f850456f19c05222303f4cf2f69ac3a3	0.0
0579952d7cb9b5115c5c437681a0483a4432fa92ae8237cbf6d9f3e7b873232d	0.0
fb470807c5cf22bbbce99c6990d25e7a2346b431c06706d29154e749a59a2b8a	0.0
1c7481b2f1a69825ae0c6bdab0859c7267a338397f09558f33473384e5407de0	0.0
15a3a9ffda6859176119756d8a45a6d5ef476d443e85cdc87eeb16cbc53d7ef8	0.0
bcf3363ab4bdd9802db91aad159663b0a1ba0d35b8eba9b48f2805701001e96e	0.0
afbda2a679c037dd67b8e595a63be295a21399655c8763a3542b7e9943571e35	0.0
ad5fc871e8b1d8c3fb95e6dfa86aed998271a8aaea4d810c70bab9a6a4020704	0.0
646e1d7a1d0a32a8e1d32df8198dcda6f3a1777420ece814f8cea2edcbeb6aa1	0.0
cfdfc5e26814a0b20beda70586122cbb4320f2c79710b2dfd6e41b210b849d43	0.0
fe820b9eeaa0c260cd2883055c10e488f7ab2ce039f41b111decc637a5a14491	0.0
